TransactionID,mean_D15,sum_D15,cnt_D15
3515802,0.2857142857142857,2,7
3513999,0.0,0,9
3514529,0.0,0,0
3515091,0.0,0,0
3515225,0.0,0,9
3515301,0.0,0,1
3515904,0.0,0,1
3513948,0.0,0,1
3514084,0.0,0,38
3514433,0.0,0,0
3514834,0.0,0,1
3515320,0.08333333333333333,1,12
3514818,0.14285714285714285,1,7
3515192,0.0,0,1
3516488,0.0,0,0
3516102,0.0,0,12
3514954,0.0,0,2
3516221,0.0,0,1
3516224,0.0,0,1
3516228,0.0,0,1
3516235,0.0,0,1
3514681,0.0,0,0
3515133,0.0,0,1
3515285,0.0,0,1
3515578,0.0,0,0
3516291,0.0,0,1
3515080,0.0,0,4
3515088,0.0,0,4
3515149,0.0,0,4
3515230,0.0,0,14
3513915,0.0,0,0
3514110,0.02040816326530612,1,49
3514350,0.0,0,0
3514396,0.0,0,2
3514890,0.0,0,1
3516006,0.0,0,0
3516297,0.0,0,1
3514066,0.0,0,2
3514532,0.0,0,1
3514803,0.0,0,1
3515083,0.0,0,0
3515615,0.0,0,4
3515899,0.0,0,0
3515922,0.0,0,2
3514780,0.1,1,10
3515946,0.0,0,1
3514457,0.0,0,1
3515825,0.0,0,0
3516160,0.0,0,1
3516329,0.0,0,1
3514435,0.0,0,0
3515094,0.0,0,1
3515970,0.1111111111111111,3,27
3514706,0.0,0,5
3514950,0.0,0,0
3513947,0.0,0,1
3515924,0.0,0,0
3515294,0.0,0,6
3514672,0.0,0,3
3515608,0.0,0,6
3515857,0.0,0,1
3515881,0.0,0,1
3515259,0.0,0,1
3515561,0.0,0,2
3516281,0.0,0,8
3516535,0.0,0,0
3514221,0.0,0,9
3514229,0.0,0,0
3515095,0.0,0,0
3515654,0.0,0,1
3514745,0.0,0,1
3514774,0.0,0,21
3514346,0.0,0,5
3515214,0.0,0,22
3514916,0.0,0,1
3515982,0.0,0,18
3515986,0.0,0,18
3514885,0.0,0,1
3514623,0.0,0,10
3514362,0.0,0,8
3514894,0.0,0,7
3515753,0.0,0,7
3515480,0.0,0,1
3513924,0.0,0,1
3514158,0.0,0,1
3514536,0.0,0,0
3515457,0.0,0,6
3515722,0.0,0,6
3515845,0.0,0,1
3516129,0.0,0,2
3514424,0.0,0,0
3515195,0.0,0,0
3515473,0.0,0,0
3515925,0.0,0,2
3516116,0.0,0,3
3516188,0.0,0,3
3516192,0.0,0,3
3516196,0.0,0,3
3513877,0.0,0,4
3516300,0.0,0,6
3513879,0.0,0,1
3515039,0.0,0,1
3517508,0.0,0,2
3517555,0.0,0,2
3517558,0.0,0,2
3517638,0.0,0,2
3517976,0.0,0,3
3518224,0.0,0,2
3516861,0.0,0,1
3517114,0.0,0,7
3517359,0.0,0,1
3517961,0.0,0,1
3518730,0.0,0,1
3517107,0.0,0,5
3517421,0.0,0,8
3517959,0.0,0,1
3518487,0.0,0,1
3518805,0.0,0,1
3519264,0.0,0,1
3516729,0.0,0,1
3517773,0.0,0,1
3518546,0.0,0,1
3518743,0.08333333333333333,1,12
3518830,0.0,0,0
3518920,0.0,0,2
3516721,0.21052631578947367,4,19
3516722,0.21052631578947367,4,19
3517262,0.0,0,1
3517494,0.0,0,0
3518650,0.0,0,14
3518721,0.0,0,4
3518903,0.0,0,0
3519543,0.0,0,1
3516917,0.0,0,7
3517523,0.0,0,6
3518442,0.0,0,6
3518611,0.0,0,7
3519181,0.0,0,1
3519247,0.0,0,1
3519252,0.0,0,1
3517557,0.0,0,2
3518226,0.0,0,1
3519087,0.0,0,1
3519202,0.0,0,5
3519234,0.18181818181818182,4,22
3519499,0.1111111111111111,1,9
3516821,0.0,0,1
3517376,0.0,0,19
3518220,0.0,0,19
3518329,0.0,0,19
3518724,0.0,0,1
3516799,0.0,0,11
3517053,0.0,0,3
3517331,0.0,0,3
3517538,0.0,0,2
3517652,0.0,0,3
3517778,0.0,0,1
3517827,0.0,0,1
3518106,0.0,0,1
3518112,0.0,0,1
3518117,0.0,0,1
3518126,0.0,0,1
3518541,0.0,0,1
3518687,0.0,0,3
3519254,0.0,0,3
3518108,0.0,0,1
3518573,0.03571428571428571,1,28
3518586,0.03571428571428571,1,28
3518614,0.03571428571428571,1,28
3518702,0.0,0,11
3517054,0.0,0,3
3518668,0.0,0,5
3517439,0.0,0,21
3517792,0.0,0,2
3517832,0.0,0,0
3517923,0.0,0,3
3518931,0.0,0,1
3519220,0.0,0,11
3516824,0.0,0,8
3516881,0.0,0,1
3517482,0.0,0,0
3517656,0.0,0,8
3516869,0.0,0,7
3516934,0.0,0,1
3516941,0.0,0,0
3517195,0.0,0,1
3517435,0.0,0,3
3518023,0.0,0,1
3518081,0.0,0,0
3519108,0.0,0,10
3519120,0.25,1,4
3516998,0.0,0,4
3517001,0.0,0,4
3517010,0.0,0,4
3517018,0.0,0,4
3517025,0.0,0,1
3517326,0.0,0,1
3517338,0.09523809523809523,2,21
3518073,0.0,0,1
3518278,0.0,0,1
3519078,0.0,0,2
3519081,0.0,0,2
3519263,0.0,0,1
3519535,0.0,0,1
3519541,0.0,0,1
3517072,0.0,0,0
3517078,0.0,0,0
3517299,0.0,0,1
3517966,0.0,0,3
3518086,0.0,0,6
3518470,0.0,0,1
3518566,0.0,0,6
3518886,0.0,0,6
3517290,0.0,0,0
3518168,0.0625,1,16
3518867,0.0,0,5
3516798,0.0,0,1
3516818,0.0,0,1
3516912,0.0,0,2
3517004,0.0,0,8
3518921,0.0,0,1
3518960,0.0,0,1
3519508,0.0,0,0
3519156,0.02702702702702703,1,37
3519163,0.02702702702702703,1,37
3519197,0.02702702702702703,1,37
3519201,0.02702702702702703,1,37
3519211,0.02702702702702703,1,37
3519215,0.0,0,11
3519222,0.05,1,20
3519225,0.0,0,3
3519228,0.02702702702702703,1,37
3519242,0.02702702702702703,1,37
3519244,0.05,1,20
3519282,0.02702702702702703,1,37
3519094,0.0,0,17
3519405,0.0,0,0
3517075,0.0,0,4
3517694,0.0,0,2
3518414,0.0,0,1
3517624,0.0,0,5
3517713,0.0,0,1
3517718,0.0,0,1
3517842,0.0,0,3
3519517,0.0,0,0
3519519,0.0,0,0
3516896,0.0,0,1
3517026,0.0,0,1
3518698,0.0,0,1
3516899,0.0,0,1
3517940,0.0,0,2
3518158,0.25,5,20
3518904,0.0,0,14
3519421,0.0,0,3
3519424,0.0,0,3
3516922,0.0,0,1
3518662,0.0,0,3
3519143,0.0,0,4
3517216,0.0,0,6
3517291,0.0,0,12
3519195,1.0,1,1
3519243,1.0,1,1
3519258,1.0,1,1
3517903,0.0,0,0
3516765,0.0,0,24
3517064,0.0,0,0
3518427,0.0,0,0
3518660,0.0,0,11
3518969,0.0,0,1
3518984,0.0,0,10
3519500,0.0,0,4
3517285,0.0,0,3
3517450,0.0,0,1
3517665,0.0,0,1
3518514,0.0,0,1
3518665,0.0,0,1
3519062,0.0,0,9
3516916,0.0,0,1
3516943,0.0,0,1
3516958,0.0,0,1
3517380,0.0,0,3
3516736,0.0,0,8
3516751,0.0,0,8
3516762,0.0,0,8
3516800,0.0,0,8
3516850,0.0,0,8
3517153,0.0,0,3
3518677,0.0,0,3
3518689,0.0,0,2
3518816,0.0,0,1
3516839,0.0,0,1
3516853,0.0,0,1
3517065,0.0,0,2
3517174,0.0,0,12
3517276,0.0,0,42
3519298,0.014492753623188406,1,69
3519299,0.014492753623188406,1,69
3516723,0.0,0,0
3517183,0.0,0,0
3517768,0.0,0,33
3517936,0.0,0,0
3518307,0.0,0,0
3518659,0.031746031746031744,2,63
3518943,0.0,0,2
3519219,0.0,0,1
3516770,0.0,0,2
3516785,0.0,0,2
3517125,0.0,0,1
3517419,0.0,0,20
3517789,0.14285714285714285,3,21
3517794,0.14285714285714285,3,21
3518012,0.0,0,2
3518201,0.0,0,2
3518205,0.0,0,4
3518777,0.0,0,6
3518825,0.0,0,0
3519012,0.0,0,1
3519189,0.0,0,7
3519324,0.0,0,5
3517196,0.05714285714285714,2,35
3518056,0.0,0,2
3518100,0.0,0,1
3519167,0.0,0,1
3519442,0.0,0,13
3517169,0.0,0,0
3517970,0.0,0,0
3519398,0.0,0,1
3517812,0.0,0,0
3518855,0.0,0,1
3519030,0.0,0,1
3517853,0.0,0,2
3517481,0.0,0,1
3518503,0.0,0,1
3518510,0.0,0,1
3518522,0.0,0,1
3516787,0.0,0,2
3516767,0.0,0,2
3517055,0.0,0,0
3517067,0.0,0,0
3517259,0.0,0,0
3517280,0.0,0,0
3518589,0.0,0,2
3519382,0.0,0,3
3517572,0.0,0,1
3517579,0.0,0,1
3517865,0.0,0,1
3519048,0.0,0,5
3519178,0.0,0,5
3517222,0.0,0,5
3517459,0.0,0,5
3517569,0.0,0,5
3518045,0.0,0,1
3518111,0.0,0,4
3518257,0.0,0,0
3518509,0.0,0,0
3518790,0.0,0,0
3518371,0.0,0,1
3518739,0.0,0,1
3519459,0.0,0,0
3519525,0.0,0,0
3518057,0.0,0,1
3518579,0.4,2,5
3518983,0.0,0,0
3516766,0.0,0,4
3516855,0.0,0,4
3518549,0.0,0,4
3518574,0.0,0,18
3519203,0.0,0,1
3519207,0.0,0,0
3517946,0.13636363636363635,3,22
3518423,0.0,0,1
3518485,0.0,0,1
3518584,0.0,0,8
3518610,0.0,0,1
3518856,0.0,0,7
3519099,0.0,0,1
3519481,0.0,0,0
3518654,0.0,0,1
3519476,0.0,0,0
3519505,0.0,0,3
3519509,0.0,0,3
3519336,0.0,0,1
3519337,0.6666666666666666,4,6
3517725,0.0,0,0
3517795,0.0,0,8
3518636,0.0,0,1
3519190,0.0,0,1
3516886,0.0,0,4
3518236,0.0,0,1
3519166,0.0,0,1
3517023,0.0,0,0
3517318,0.0,0,1
3517424,0.0,0,1
3517869,0.0,0,1
3518053,0.0,0,1
3518339,0.0,0,10
3516717,0.0,0,1
3516718,0.0,0,0
3516720,0.0,0,0
3517258,0.0,0,1
3517956,0.0,0,1
3518037,0.0,0,6
3518515,0.0,0,0
3518962,0.0,0,1
3516830,0.0,0,0
3517192,0.0,0,14
3519161,0.3,3,10
3519164,0.3,3,10
3519232,0.0,0,2
3516948,0.0,0,1
3516968,0.0,0,1
3517505,0.0,0,4
3517717,0.25,1,4
3517858,0.0,0,8
3518797,0.25,1,4
3519073,0.0,0,0
3519128,0.0,0,0
3519422,0.0,0,0
3516972,0.0,0,0
3517686,0.0,0,0
3517742,0.0,0,0
3517928,0.0,0,1
3518613,0.0,0,0
3518708,0.0,0,1
3518992,0.0,0,1
3516827,0.0,0,1
3516919,0.0,0,1
3517514,0.0,0,1
3517659,0.6,3,5
3518182,0.0,0,4
3518232,0.0,0,1
3517822,0.0,0,1
3518090,0.0,0,12
3518113,0.0,0,1
3517106,0.0,0,12
3517751,0.0,0,0
3517781,0.0,0,0
3517924,0.0,0,0
3517947,0.0,0,0
3518051,0.0,0,0
3518211,0.0,0,0
3518422,0.0,0,1
3518746,0.0,0,0
3518120,0.0,0,14
3518316,0.0,0,10
3518764,0.0,0,0
3518651,0.05555555555555555,1,18
3519186,0.0,0,1
3516768,0.0,0,1
3518195,0.0,0,3
3518813,0.0,0,4
3518820,0.0,0,4
3516764,0.5,1,2
3516775,0.5,1,2
3517111,0.5,1,2
3517948,0.0,0,0
3518858,0.5,1,2
3518863,0.5,1,2
3518876,0.0,0,0
3516847,0.0,0,4
3517073,0.0,0,2
3518461,0.0,0,0
3518700,0.0,0,1
3516743,0.0,0,6
3516816,0.0,0,0
3517389,0.0,0,3
3518094,0.0,0,1
3518125,0.0,0,1
3518807,0.0,0,1
3518812,0.0,0,1
3518815,0.0,0,1
3518596,0.0,0,2
3516911,0.0,0,1
3517187,0.0,0,0
3518748,0.0,0,1
3518937,0.0,0,22
3519308,0.0,0,1
3516815,0.0,0,2
3519015,0.0,0,0
3519489,0.0,0,1
3516851,0.0,0,1
3517554,0.0,0,1
3518559,0.0,0,1
3518560,0.0,0,0
3519538,0.0,0,0
3519547,0.0,0,1
3517213,0.0,0,1
3517679,0.0,0,1
3518657,0.0,0,4
3517405,0.0,0,0
3518335,0.0,0,5
3519353,0.0,0,0
3519368,0.0,0,0
3517431,0.0,0,10
3517989,0.0,0,1
3518737,0.0,0,5
3518554,0.2631578947368421,5,19
3519231,0.0,0,17
3516829,0.0,0,1
3519011,0.0,0,4
3516817,0.0,0,1
3518480,0.0,0,3
3518536,0.0,0,0
3519183,0.0,0,3
3516734,0.0,0,1
3518691,0.0,0,2
3517249,0.0,0,0
3517754,0.0,0,3
3517840,0.0,0,0
3519005,0.0,0,13
3519469,0.0,0,1
3516750,0.0,0,0
3518952,0.0,0,3
3517113,0.0,0,1
3517908,0.0,0,2
3519198,0.0,0,0
3516706,0.0,0,3
3517099,0.0,0,5
3517110,0.0,0,5
3518028,0.0,0,1
3518429,0.0,0,4
3516719,0.0,0,1
3516733,0.0,0,1
3517616,0.0,0,3
3518437,0.04,1,25
3518476,0.0,0,2
3519495,0.0,0,0
3517649,0.0,0,1
3518593,0.0,0,7
3519016,0.0,0,1
3519194,0.0,0,12
3519425,0.0,0,0
3517120,0.0,0,1
3518786,0.0,0,4
3518853,0.0,0,4
3519085,0.0,0,1
3517031,0.0,0,0
3518715,0.0,0,1
3518829,0.0,0,2
3518842,0.0,0,2
3517373,0.0,0,1
3518827,0.0,0,1
3518991,0.0,0,0
3517539,0.0,0,1
3518417,0.0,0,2
3519529,0.0,0,0
3516901,0.0,0,1
3517611,0.0,0,17
3519458,0.0,0,0
3518097,0.0,0,0
3518109,0.0,0,4
3518204,0.3,3,10
3518501,0.0,0,7
3518235,0.0,0,0
3518246,0.0,0,0
3518252,0.0,0,0
3519281,0.0,0,0
3516732,0.0,0,7
3516870,0.0,0,1
3517469,0.0,0,9
3517292,0.0,0,2
3517600,0.0,0,0
3519455,0.0,0,2
3518286,0.0,0,1
3518643,0.0,0,4
3518653,0.0,0,1
3519445,0.0,0,0
3519449,0.0,0,10
3517101,0.0,0,1
3517740,0.0,0,43
3517763,0.0,0,43
3518281,0.0,0,1
3517490,0.0,0,0
3517628,0.0,0,1
3519055,0.0,0,25
3518271,0.0,0,0
3516828,0.0,0,0
3517137,0.0196078431372549,1,51
3517587,0.0,0,0
3519033,0.0,0,0
3518131,0.0,0,1
3519454,0.0,0,0
3519506,0.0,0,0
3517082,0.0,0,1
3518367,0.0,0,1
3517996,0.0,0,8
3519191,0.0,0,11
3518248,0.19047619047619047,4,21
3516748,0.0,0,10
3516971,0.0,0,1
3517913,0.0,0,2
3518103,0.0,0,1
3518174,0.0,0,0
3517620,0.0,0,2
3518333,0.0,0,1
3519044,0.0,0,1
3518545,0.0,0,1
3518620,0.0,0,1
3518941,0.0,0,4
3518975,0.36363636363636365,4,11
3518978,0.0,0,4
3519136,0.0,0,1
3518265,0.0,0,2
3519056,0.0,0,15
3516754,0.0,0,0
3517546,0.0,0,29
3517915,0.0,0,11
3517964,0.0,0,11
3518242,0.0,0,11
3516931,0.0,0,0
3518059,0.0,0,0
3518390,0.0,0,0
3518410,0.0,0,0
3519681,0.0,0,1
3519897,0.0,0,1
3520222,0.0,0,4
3520250,0.0,0,1
3520981,0.0,0,1
3521040,0.0,0,1
3521156,0.0,0,1
3521440,0.0,0,1
3522046,0.0,0,1
3522108,0.0,0,1
3522645,0.0,0,1
3522649,0.0,0,1
3519732,0.0,0,1
3519721,0.0,0,1
3519992,0.0,0,1
3521107,0.0,0,1
3521294,0.0,0,8
3519961,0.0,0,1
3520474,0.0,0,1
3520931,0.0,0,1
3521573,0.0,0,7
3522632,0.0,0,8
3520073,0.0,0,2
3521281,0.03333333333333333,1,30
3521974,0.0,0,0
3522035,0.0,0,1
3522143,0.0,0,0
3519663,0.0,0,0
3519690,0.0,0,1
3519733,0.0,0,1
3519882,0.0,0,1
3521123,0.0,0,1
3522024,0.0,0,6
3519863,0.0,0,3
3520419,0.0,0,0
3520427,0.0,0,0
3520460,0.0,0,0
3520478,0.0,0,0
3520904,0.6666666666666666,2,3
3521050,0.0,0,0
3521859,0.0,0,8
3521879,0.0,0,1
3519604,0.0,0,0
3520220,0.0,0,12
3520714,0.0,0,1
3521412,0.0,0,2
3521528,0.0,0,0
3521631,0.0,0,2
3521645,0.0,0,2
3521720,0.0,0,2
3519926,0.0,0,3
3519944,0.0,0,1
3519953,0.0,0,1
3522195,0.0,0,1
3519993,0.0,0,5
3521358,0.0,0,1
3521828,0.0,0,3
3519878,0.0,0,1
3520500,0.0,0,1
3520896,0.0,0,1
3521284,0.0,0,1
3521312,0.0,0,1
3521367,0.0,0,3
3521488,0.0,0,0
3522308,0.0,0,1
3522728,0.038461538461538464,3,78
3522799,0.0,0,0
3522855,0.0,0,3
3519748,0.0,0,3
3519855,0.0,0,3
3520116,0.0,0,3
3520119,0.0,0,3
3520157,0.0,0,3
3520619,0.0,0,1
3520628,0.0,0,1
3520757,0.0,0,1
3521066,0.0,0,1
3521268,0.0,0,1
3520008,0.0,0,1
3520337,0.08333333333333333,1,12
3520462,0.0,0,4
3520505,0.0,0,1
3522175,0.0,0,15
3522229,0.03571428571428571,1,28
3522239,0.03571428571428571,1,28
3522337,0.0,0,1
3519703,0.0,0,6
3520393,0.0,0,14
3521550,0.0,0,1
3519598,0.0,0,0
3520548,0.0,0,0
3521990,0.0,0,1
3522671,0.0,0,1
3520379,0.0,0,1
3521704,0.0,0,1
3521395,0.0,0,8
3521557,0.0,0,1
3521700,0.0,0,1
3521830,0.0,0,4
3522454,0.0,0,10
3522709,0.0,0,2
3522785,0.0,0,8
3520131,0.0,0,11
3520305,0.0,0,1
3521273,0.16666666666666666,4,24
3521507,0.0,0,13
3522007,0.0,0,0
3522228,0.0,0,0
3519847,0.0,0,0
3520020,0.0,0,1
3521171,0.0,0,3
3521239,0.0,0,3
3521245,0.0,0,3
3521283,0.03571428571428571,1,28
3522393,0.0,0,1
3520588,0.0,0,0
3521046,0.0,0,1
3521694,0.0,0,1
3521925,0.0,0,1
3521954,0.0,0,1
3522059,0.0,0,1
3519716,0.0,0,0
3521088,0.0,0,23
3521133,0.0,0,3
3521393,0.0,0,1
3522517,0.02702702702702703,1,37
3522518,0.02702702702702703,1,37
3522530,0.0,0,11
3522608,0.02702702702702703,1,37
3522647,0.0,0,11
3522650,0.02702702702702703,1,37
3522656,0.0,0,11
3522657,0.02702702702702703,1,37
3520251,0.0,0,11
3520468,0.0,0,0
3520599,0.0,0,11
3521078,0.0,0,0
3521360,0.0,0,9
3521656,0.0,0,18
3521703,0.0,0,3
3522057,0.0,0,1
3520252,0.0,0,0
3520470,0.09523809523809523,2,21
3520484,0.0,0,0
3521173,0.0,0,1
3521365,0.0,0,12
3521373,0.0,0,12
3521423,0.0,0,12
3521743,0.0,0,1
3520805,0.375,3,8
3522043,0.0,0,1
3522348,0.0,0,7
3519845,0.0,0,8
3519852,0.0,0,1
3520150,0.0,0,1
3520730,0.0,0,9
3521532,0.0,0,2
3520968,0.0,0,0
3520217,0.0,0,32
3520667,0.0,0,1
3522362,0.0,0,0
3522623,0.0,0,32
3520614,0.0,0,1
3521567,0.0,0,2
3521895,0.0,0,21
3520506,0.17647058823529413,3,17
3522369,0.0,0,1
3522560,0.0,0,1
3522592,0.0,0,1
3519669,0.0,0,0
3520295,0.0,0,1
3520377,0.0,0,9
3520971,0.0,0,1
3521533,0.0,0,4
3519985,0.0,0,0
3520245,0.0,0,1
3522052,0.0,0,0
3521207,0.0,0,14
3521818,0.0,0,7
3522770,0.0,0,10
3520010,0.0,0,1
3520320,0.0,0,3
3519648,0.0,0,1
3520957,0.0,0,1
3521401,0.075,3,40
3522140,0.0,0,8
3522005,0.0,0,33
3521218,0.0,0,2
3521982,0.125,1,8
3522273,0.0,0,7
3520024,0.0,0,2
3520042,0.0,0,2
3520085,0.0,0,2
3520113,0.0,0,2
3520171,0.0,0,4
3520230,0.14285714285714285,3,21
3520231,0.14285714285714285,3,21
3520612,0.0,0,2
3520936,0.0,0,1
3521003,0.13333333333333333,2,15
3521821,0.0,0,3
3519627,0.0,0,1
3519701,0.0,0,1
3520546,0.0,0,0
3521858,0.0,0,0
3521893,0.0,0,0
3521901,0.0,0,6
3522159,0.0,0,1
3522250,0.0,0,8
3519624,0.0,0,2
3519646,0.0,0,2
3520579,0.0,0,4
3521555,0.0,0,1
3519609,0.0,0,4
3519806,0.0,0,0
3521891,0.0,0,1
3521005,0.0,0,1
3521104,0.0,0,1
3521476,0.0,0,1
3522461,0.0,0,1
3519924,0.0,0,14
3521219,0.0,0,8
3522842,0.0,0,0
3519723,0.0,0,2
3521347,0.0,0,0
3520115,0.0,0,1
3520783,0.05263157894736842,1,19
3520818,0.05263157894736842,1,19
3520887,0.0,0,1
3521760,0.0,0,0
3520985,0.0,0,1
3521677,0.0,0,1
3522126,0.0,0,1
3520318,0.0,0,6
3521212,0.0,0,26
3522665,0.0,0,5
3519623,0.0,0,1
3520141,0.0,0,1
3520873,0.0,0,2
3521153,0.09302325581395349,4,43
3521769,0.0,0,2
3521810,0.0,0,1
3521887,0.0,0,2
3522255,0.0,0,1
3519563,0.0,0,0
3519858,0.0,0,1
3520495,0.0,0,0
3520539,0.0,0,0
3520813,0.0,0,2
3521183,0.0,0,5
3521255,0.031578947368421054,3,95
3521790,0.0,0,1
3522282,0.0,0,0
3522296,0.0,0,0
3522402,0.0,0,0
3522405,0.0,0,0
3522447,0.0,0,0
3522672,0.14285714285714285,2,14
3522679,0.14285714285714285,2,14
3522681,0.14285714285714285,2,14
3522697,0.14285714285714285,2,14
3522699,0.25,1,4
3519667,0.0,0,1
3520367,0.0,0,6
3520892,0.0,0,3
3521131,0.0,0,0
3522666,0.06153846153846154,4,65
3522669,0.0,0,2
3519788,0.0,0,7
3520162,0.0,0,7
3521068,0.0,0,7
3521073,0.0,0,7
3521074,0.0,0,7
3521159,0.0,0,7
3521335,0.0,0,1
3521832,0.0,0,7
3519697,0.0,0,2
3520504,0.0,0,6
3521339,0.0,0,0
3522016,0.0,0,3
3522386,0.0,0,5
3519782,0.0,0,1
3519914,0.0,0,12
3521407,0.0,0,1
3521946,0.0,0,0
3522253,0.0,0,7
3522259,0.0,0,7
3522275,0.0,0,7
3522290,0.0,0,7
3520137,0.0,0,13
3521114,0.0,0,3
3521119,0.0,0,3
3521327,0.0,0,1
3522844,0.0,0,0
3519755,0.6666666666666666,4,6
3520551,0.0,0,1
3520830,0.0,0,0
3520843,0.0,0,0
3520845,0.0,0,0
3520852,0.0,0,0
3522586,0.0,0,0
3519923,0.0,0,1
3520254,0.0,0,2
3520301,0.0,0,2
3521190,0.0,0,1
3521817,0.125,1,8
3522490,0.0,0,5
3522725,0.0,0,0
3520690,0.0,0,0
3521387,0.0,0,0
3519728,0.0,0,2
3519929,0.0,0,3
3519934,0.0,0,1
3520170,0.0,0,3
3522457,0.0,0,1
3519747,0.0,0,5
3520063,0.0,0,1
3520203,0.0,0,1
3522834,0.0,0,0
3519642,0.0,0,25
3519823,0.0,0,2
3519895,0.0,0,14
3519967,0.0,0,1
3520370,0.0,0,31
3522099,0.0,0,1
3520241,0.0,0,2
3520584,0.0,0,8
3520733,0.0,0,1
3520790,0.0,0,5
3522668,0.0,0,2
3520663,0.0,0,1
3521738,0.0,0,1
3522020,0.0,0,0
3522025,0.0,0,0
3522053,0.0,0,0
3522131,0.0,0,0
3519870,0.0,0,2
3520465,0.0,0,1
3520770,0.16666666666666666,1,6
3521707,0.6,3,5
3521722,0.6,3,5
3521964,0.6,3,5
3519643,0.0,0,1
3519722,0.0,0,2
3519999,0.0,0,2
3522089,0.0,0,2
3522121,0.0,0,2
3522194,0.0,0,1
3522225,0.0,0,2
3522430,0.0,0,17
3521623,0.0,0,0
3521902,0.0,0,0
3521920,0.0,0,0
3521931,0.0,0,0
3522114,0.0,0,0
3522119,0.0,0,0
3522127,0.0,0,0
3521237,0.0,0,1
3522285,0.023809523809523808,1,42
3520707,0.0,0,1
3519710,0.0,0,1
3520402,0.0,0,0
3520973,0.0,0,0
3519735,0.0,0,0
3520794,0.0,0,10
3521204,0.0,0,1
3520388,0.0,0,1
3520987,0.0,0,0
3522193,0.0,0,6
3521484,0.0,0,11
3520180,0.0,0,2
3520341,0.0,0,0
3520533,0.0,0,3
3520098,0.0,0,1
3521353,0.0,0,1
3521472,0.0,0,9
3521599,0.0,0,2
3521813,0.0,0,1
3521150,0.0,0,1
3521194,0.0,0,7
3521202,0.0,0,7
3522333,0.0,0,1
3521122,0.0,0,0
3521262,0.0,0,2
3519599,0.0,0,6
3519637,0.0,0,15
3521328,0.0,0,1
3521427,0.0,0,2
3519945,0.0,0,3
3521083,0.0,0,2
3521320,0.0,0,2
3520555,0.0,0,1
3522450,0.0,0,0
3519614,0.0,0,25
3520046,0.0,0,0
3520483,0.0,0,0
3520509,0.0,0,1
3522160,0.0,0,2
3520486,0.0,0,1
3521305,0.0,0,2
3519618,0.0,0,0
3520836,0.0,0,4
3521805,0.0,0,0
3522543,0.0,0,2
3520214,0.0,0,1
3521170,0.0,0,2
3521771,0.0,0,1
3522379,0.0,0,12
3520811,0.0,0,1
3521201,0.0,0,0
3521310,0.0,0,1
3522018,0.0,0,3
3522598,0.0,0,1
3521670,0.0,0,1
3520586,0.0,0,1
3521419,0.0,0,2
3519868,0.0,0,0
3521260,0.0,0,0
3521298,0.0,0,2
3522809,0.0,0,15
3520570,0.0,0,3
3521101,0.0,0,2
3521499,0.0,0,5
3521747,0.0,0,1
3521943,0.0,0,3
3519692,0.375,3,8
3520052,0.2,1,5
3520901,0.0,0,1
3520928,0.0,0,3
3521764,0.0,0,1
3522274,0.0,0,2
3522677,0.0,0,0
3522806,0.0,0,33
3519821,0.0,0,0
3520158,0.0,0,1
3520232,0.0,0,0
3520447,0.0,0,0
3520753,0.056910569105691054,7,123
3520767,0.056910569105691054,7,123
3520781,0.0,0,1
3519617,0.0,0,1
3520112,0.0,0,0
3520183,0.0625,2,32
3521695,0.0,0,0
3521934,0.0,0,0
3520591,0.0,0,3
3520609,0.0,0,2
3521374,0.0,0,3
3519842,0.0,0,4
3519696,0.0,0,12
3520120,0.0,0,2
3520328,0.0,0,0
3522292,0.0,0,3
3519966,0.0,0,4
3520016,0.0,0,4
3522793,0.0,0,1
3520050,0.0,0,2
3522263,0.0,0,1
3522442,0.0,0,1
3520055,0.0,0,1
3521729,0.0,0,2
3522058,0.0,0,11
3522243,0.0,0,4
3520774,0.14285714285714285,1,7
3521839,0.0,0,3
3522006,0.0,0,9
3522019,0.0,0,9
3521955,0.0,0,0
3519739,0.0,0,1
3521547,0.0,0,1
3522177,0.0,0,6
3520638,0.0,0,33
3520189,0.06060606060606061,2,33
3520207,0.06060606060606061,2,33
3520095,0.0,0,1
3522535,1.0,1,1
3520205,0.0,0,2
3522537,0.0,0,8
3520235,0.0975609756097561,4,41
3519836,0.0,0,0
3520672,0.0,0,8
3520691,0.0,0,8
3522184,0.0,0,8
3522202,0.0,0,1
3520871,0.0,0,1
3521721,0.0,0,0
3519574,0.0,0,6
3519851,0.0,0,4
3520718,0.0,0,1
3520723,0.0,0,1
3520731,0.0,0,1
3520736,0.0,0,1
3520742,0.0,0,1
3521824,0.0,0,0
3522418,0.0,0,0
3522352,0.0,0,1
3522705,0.0,0,2
3521041,0.0,0,0
3520378,0.0,0,1
3521792,0.0,0,1
3522038,0.0,0,2
3522810,0.0,0,1
3519908,0.0,0,1
3520665,0.0,0,2
3521149,0.0,0,6
3522759,0.0,0,3
3523196,0.0,0,1
3523245,0.0,0,1
3523940,0.0,0,1
3525467,0.0,0,2
3523109,0.0,0,1
3523116,0.0,0,1
3524229,0.02564102564102564,1,39
3524511,0.4,2,5
3524547,0.0,0,1
3524550,0.0,0,1
3525105,0.0,0,31
3525126,0.0,0,0
3525534,0.0,0,0
3525536,0.0,0,0
3525541,0.0,0,0
