TransactionID,mean_D2,sum_D2,cnt_D2
3543654,0.0,0,17
3541119,0.0,0,4
3542524,0.0,0,4
3541725,0.12,3,25
3542161,0.0,0,1
3542867,0.0,0,4
3540805,0.0,0,1
3540946,0.0,0,1
3541949,0.03571428571428571,1,28
3541954,0.03571428571428571,1,28
3540925,0.0,0,0
3542258,0.0,0,1
3542006,0.0,0,1
3542691,0.0,0,0
3541096,0.0,0,11
3542744,0.0,0,0
3542768,0.0,0,0
3541490,0.0,0,9
3542116,0.0,0,1
3540729,0.0,0,1
3540747,0.0,0,1
3540746,0.0,0,0
3542325,0.0,0,12
3542751,0.0,0,1
3541861,0.0,0,0
3542542,0.0,0,2
3542652,0.0,0,8
3542713,0.0,0,2
3542799,0.0,0,2
3540965,0.0,0,4
3541417,0.0,0,1
3541880,0.0,0,1
3542349,0.0,0,0
3543276,0.0,0,49
3541834,0.0,0,1
3542614,0.0,0,24
3542644,0.0,0,7
3540756,0.0,0,19
3540779,0.0,0,1
3540822,0.14285714285714285,1,7
3540843,0.14285714285714285,1,7
3541352,0.0,0,1
3542088,0.0,0,0
3542588,0.0,0,2
3542917,0.0,0,33
3542756,0.0,0,1
3542944,0.0,0,0
3542374,0.0,0,1
3543348,0.0,0,0
3540924,0.0,0,2
3540985,0.0,0,2
3540987,0.0,0,2
3541694,0.1,3,30
3543025,0.0,0,12
3542918,0.0,0,7
3542974,0.0,0,7
3543540,0.0,0,0
3543559,0.0,0,0
3542366,0.0,0,1
3542510,0.0,0,3
3543067,0.0,0,8
3541285,0.0,0,2
3541583,0.0,0,18
3543666,0.0,0,0
3543617,0.0,0,1
3541203,0.0,0,13
3543470,0.0,0,0
3543531,0.0,0,0
3541086,0.0,0,1
3541241,0.0,0,1
3541331,0.0,0,1
3543694,0.0,0,13
3541565,0.0,0,3
3541842,0.0,0,4
3542564,0.0,0,6
3542680,0.0,0,0
3541220,0.0,0,1
3542910,0.0,0,13
3542073,0.0,0,2
3542134,0.0,0,5
3542661,0.0,0,0
3541078,0.0,0,0
3541579,0.0,0,0
3544224,0.0,0,1
3544611,0.0,0,1
3544876,0.0,0,1
3545423,0.0,0,10
3545608,0.08,2,25
3545790,0.0,0,0
3545862,0.0,0,15
3545889,0.0,0,0
3545910,0.0,0,0
3545911,0.0,0,0
3543908,0.0,0,3
3544359,0.0,0,6
3545002,0.0,0,1
3545607,0.0,0,0
3545690,0.0,0,1
3545751,0.16666666666666666,2,12
3544842,0.0,0,4
3545403,0.0,0,30
3545670,0.0,0,0
3545875,0.0,0,2
3544793,0.0,0,10
3544799,0.125,5,40
3545175,0.0,0,3
3545445,0.0,0,2
3545577,0.0,0,0
3545623,0.0,0,4
3544727,0.0,0,1
3544854,0.0,0,3
3545568,0.0,0,1
3544899,0.0,0,11
3545730,0.0,0,2
3545001,0.0,0,1
3545540,0.0,0,1
3545516,0.0,0,28
3543770,0.0,0,2
3543934,0.0,0,1
3544035,0.0,0,0
3544256,0.06666666666666667,1,15
3544562,0.0,0,1
3544882,0.0,0,1
3544065,0.0,0,4
3544699,0.0,0,2
3544883,0.0,0,1
3545097,0.0,0,1
3545118,0.0,0,1
3545736,0.0,0,2
3545987,0.0,0,8
3544555,0.0,0,7
3544598,0.0,0,2
3544722,0.0,0,1
3544757,0.0,0,1
3545007,0.0,0,1
3545131,0.0,0,1
3545638,0.0,0,1
3545829,0.0,0,0
3543786,0.0,0,1
3544282,0.0,0,1
3544772,0.0,0,10
3544898,0.0,0,2
3545582,0.0,0,0
3544587,0.0,0,1
3545049,0.0,0,4
3545067,0.0,0,4
3543901,0.0,0,2
3544435,0.0,0,3
3544933,0.0,0,3
3545010,0.0,0,1
3545017,0.0,0,1
3545177,0.0,0,1
3545492,0.0,0,5
3545824,0.0,0,9
3543739,0.0,0,1
3544469,0.0,0,2
3544480,0.0,0,1
3545071,0.0,0,1
3545400,0.0,0,1
3546012,0.0,0,12
3544909,0.0,0,0
3545116,0.0,0,3
3545674,0.0,0,9
3545722,0.0,0,3
3545834,0.0,0,20
3545957,0.0,0,3
3544121,0.0,0,14
3544213,0.0,0,1
3544992,0.0,0,0
3545009,0.02564102564102564,1,39
3545254,0.0,0,1
3545309,0.0,0,2
3545570,0.0,0,1
3545946,0.0,0,0
3544716,0.0,0,4
3544937,0.0,0,2
3543898,0.0,0,1
3544066,0.0,0,2
3545860,0.0,0,2
3543750,0.0,0,2
3543870,0.0,0,1
3544088,0.25,7,28
3544584,0.0,0,3
3544692,0.0,0,1
3545939,0.0,0,0
3544078,0.0,0,6
3544332,0.0,0,1
3544643,0.0,0,1
3544170,0.0,0,1
3544454,0.0,0,1
3544485,0.0,0,1
3544507,0.0,0,0
3544848,0.0,0,8
3544903,0.0,0,3
3544905,0.0,0,1
3545410,0.0,0,1
3545489,0.0,0,0
3544497,0.0,0,6
3544500,0.0,0,5
3545084,0.0,0,2
3545141,0.0,0,1
3545941,0.0,0,10
3544077,0.0,0,1
3544274,0.0,0,3
3544439,0.0,0,0
3544511,0.0,0,1
3545380,0.0,0,0
3545550,0.0,0,2
3545619,0.0,0,3
3544401,0.0,0,1
3544446,0.0,0,2
3545657,0.0,0,0
3544803,0.0,0,0
3545137,0.0,0,3
3545145,0.0,0,7
3545413,0.0,0,8
3545831,0.0,0,5
3543771,0.0,0,2
3544079,0.0,0,8
3544105,0.0,0,3
3545139,0.0,0,2
3545144,0.0,0,2
3545206,0.0,0,1
3545210,0.0,0,2
3545222,0.0,0,2
3544658,0.0,0,5
3544690,0.0,0,3
3544719,0.0,0,1
3544739,0.0,0,1
3544745,0.0,0,2
3544070,0.0,0,1
3545295,0.0,0,0
3544149,0.0,0,2
3544473,0.058823529411764705,1,17
3544499,0.058823529411764705,1,17
3544502,0.058823529411764705,1,17
3545200,0.0,0,1
3545229,0.0,0,1
3545391,0.0,0,5
3545485,0.0,0,1
3545499,0.0,0,1
3543993,0.0,0,0
3544988,0.0,0,2
3545231,0.0,0,2
3545398,0.0,0,2
3545980,0.0,0,6
3544072,0.0,0,1
3544801,0.0,0,2
3544048,0.0,0,4
3544963,0.0,0,2
3545205,0.0,0,2
3545514,0.0,0,6
3543810,0.0,0,0
3544755,0.0,0,12
3545370,0.0,0,12
3544115,0.0,0,1
3545149,0.0,0,1
3545242,0.0,0,0
3545298,0.0,0,1
3545045,0.0,0,2
3545184,0.0,0,0
3545265,0.07692307692307693,2,26
3545354,0.0,0,0
3544076,0.0,0,1
3544221,0.0,0,20
3544402,0.058823529411764705,2,34
3544924,0.0,0,22
3543913,0.0,0,1
3545634,0.043478260869565216,1,23
3544656,0.0,0,0
3545110,0.0,0,0
3543950,0.0,0,1
3543956,0.0,0,1
3544812,0.0,0,0
3545385,0.0,0,2
3545386,0.0,0,2
3543887,0.0,0,3
3544199,0.0,0,5
3544484,0.0,0,3
3544616,0.0,0,1
3545157,0.0,0,1
3545158,0.0,0,1
3545453,0.0,0,2
3545584,0.0,0,9
3545669,0.0,0,9
3543719,0.0,0,2
3545427,0.0,0,10
3545517,0.0,0,5
3545528,0.0,0,3
3543775,0.0,0,4
3544361,0.5,1,2
3545185,0.0,0,5
3545656,0.0,0,4
3545675,0.0,0,0
3544492,0.0,0,2
3544989,0.0,0,7
3544632,0.0,0,1
3544867,0.0,0,2
3546000,0.0,0,0
3544311,0.0,0,5
3545518,0.0,0,1
3545678,0.0,0,1
3544205,0.0,0,0
3544826,0.0,0,2
3544949,0.0,0,11
3545467,0.0,0,7
3545783,0.0,0,6
3543789,0.0,0,2
3545257,0.0,0,1
3545613,0.0,0,12
3544083,0.0,0,1
3544729,0.0,0,8
3544982,0.0,0,7
3545364,0.0,0,0
3545557,0.0,0,0
3545677,0.0,0,1
3545765,0.0,0,0
3544089,0.0,0,5
3544674,0.0,0,1
3544962,0.0,0,1
3545525,0.0,0,1
3543968,0.0,0,38
3544417,0.0,0,3
3544896,0.0,0,2
3545331,0.0,0,2
3545402,0.0,0,2
3545877,0.0,0,15
3545653,0.0,0,0
3544567,0.0,0,1
3545169,0.0,0,1
3545954,0.02702702702702703,1,37
3544200,0.0,0,1
3544262,0.0,0,4
3544654,0.0,0,0
3545288,0.0,0,1
3544614,0.0,0,1
3545562,0.0,0,0
3545741,0.0,0,1
3543760,0.0,0,14
3544102,0.0,0,0
3544378,0.0,0,6
3544936,0.0,0,20
3545457,0.0,0,13
3544363,0.0,0,1
3544930,0.0,0,2
3545269,0.0,0,4
3545622,0.0,0,8
3544549,0.047619047619047616,1,21
3544639,0.0,0,1
3544891,0.0,0,1
3544230,0.0,0,1
3544255,0.0,0,4
3544677,0.0,0,1
3544018,0.04,1,25
3544834,0.0,0,0
3545484,0.0,0,6
3544599,0.0,0,29
3545272,0.0,0,1
3543910,0.5,1,2
3544352,0.0,0,8
3544929,0.0,0,7
3544034,0.0,0,0
3545915,0.0,0,1
3544161,0.0,0,2
3544247,0.0,0,0
3545083,0.0,0,1
3545274,0.0,0,2
3545375,0.0,0,21
3544198,0.0,0,2
3545142,0.0,0,3
3545411,0.0,0,14
3546002,0.0,0,11
3544271,0.0,0,2
3545006,0.0,0,11
3545020,0.0,0,11
3544165,0.0,0,1
3544516,0.0,0,1
3545320,0.0,0,0
3544489,0.25,1,4
3544545,0.0,0,1
3544637,0.0,0,0
3543714,0.0,0,18
3544416,0.0,0,0
3545012,0.0,0,7
3545908,0.14285714285714285,1,7
3544459,0.0,0,5
3545718,0.0,0,17
3544044,0.0,0,4
3544058,0.0,0,4
3545928,0.0,0,0
3545931,0.0,0,0
3545933,0.0,0,0
3544721,0.0,0,3
3544736,0.0,0,3
3543933,0.0,0,2
3545532,0.0,0,0
3545970,0.0,0,4
3544847,0.0,0,1
3545383,0.0,0,2
3545357,0.0,0,0
3545760,0.0,0,4
3544486,0.0,0,4
3545708,0.0,0,0
3544581,0.0,0,9
3543948,0.0,0,0
3544817,0.0,0,0
3545051,0.0,0,1
3544752,0.0,0,1
3543806,0.0,0,0
3544141,0.0,0,4
3544246,0.0,0,1
3543923,0.0,0,7
3544068,0.0,0,7
3544530,0.0,0,1
3545905,0.0,0,8
3543959,0.0,0,8
3544162,0.0,0,1
3544967,0.0,0,8
3544715,0.0,0,1
3545244,0.3333333333333333,2,6
3545262,0.3333333333333333,2,6
3545856,0.0,0,0
3544217,0.13333333333333333,2,15
3544512,0.0,0,1
3544974,0.0,0,3
3545280,0.5,2,4
3545176,0.0,0,27
3545180,0.0,0,14
3544261,0.0,0,1
3545043,0.0,0,2
3545896,0.0,0,0
3545648,0.0,0,1
3545655,0.0,0,0
3545004,0.0,0,0
3543712,0.0,0,3
3544305,0.0,0,1
3543890,0.0,0,1
3543977,0.0,0,3
3543967,0.0,0,1
3544602,0.5,2,4
3544620,0.5,2,4
3545303,0.5,1,2
3545773,0.0,0,1
3545777,0.0,0,1
3543741,0.07142857142857142,1,14
3545179,0.07142857142857142,1,14
3545246,0.07142857142857142,1,14
3545456,0.07142857142857142,1,14
3545712,0.0,0,9
3543778,0.0,0,4
3543862,0.0,0,3
3544334,0.0,0,15
3544382,0.0,0,15
3543754,0.0,0,1
3545973,0.0,0,1
3545975,0.0,0,1
3544853,0.0,0,0
3544582,0.0,0,1
3545215,0.0,0,1
3545744,0.0,0,0
3545764,0.0,0,0
3544493,0.0,0,3
3544498,0.1,1,10
3544586,0.0,0,0
3544376,0.0,0,55
3545225,0.0,0,55
3545232,0.0,0,55
3545277,0.0,0,55
3545515,0.0,0,0
3544589,0.0,0,0
3544759,0.0,0,2
3545228,0.0,0,0
3544613,0.0,0,1
3544926,0.03164556962025317,5,158
3545439,0.0,0,1
3543919,0.0,0,0
3544202,0.0,0,6
3544212,0.0,0,1
3544362,0.0,0,1
3543858,0.3333333333333333,1,3
3544208,0.0,0,6
3544678,0.0,0,0
3545011,0.027777777777777776,1,36
3545581,0.0,0,3
3545689,0.0,0,2
3545893,0.03225806451612903,2,62
3544517,0.0,0,5
3544708,0.0,0,1
3545948,0.0,0,1
3543711,0.0,0,10
3545444,0.0,0,6
3543724,0.0,0,0
3543726,0.0,0,0
3543732,0.0,0,0
3543738,0.0,0,0
3544085,0.0,0,0
3544179,0.0,0,0
3544357,0.0,0,45
3545952,0.0,0,6
3543872,0.0,0,1
3544843,0.0,0,2
3545347,0.0,0,1
3543987,0.0,0,0
3545379,0.0,0,1
3545473,0.0,0,0
3544220,0.0,0,0
3545969,0.0,0,4
3544569,0.0,0,0
3544857,0.0,0,0
3544993,0.0,0,1
3544892,0.0,0,1
3544082,0.0,0,7
3543748,0.0,0,10
3545174,0.0,0,12
3544151,0.0,0,28
3545682,0.0,0,4
3544538,0.0,0,22
3544365,0.0,0,5
3544836,0.0,0,5
3544805,0.0,0,2
3546199,0.0,0,1
3546399,0.0,0,1
3546985,0.0,0,1
3548769,0.0,0,0
3549064,0.0,0,2
3546253,0.0,0,5
3547378,0.0,0,5
3547448,0.0,0,1
3547590,0.0,0,1
3548684,0.0,0,0
3548909,0.0,0,5
3546076,0.0,0,1
3546917,0.0,0,0
3546967,0.0,0,1
3546992,0.0,0,1
3547235,0.0,0,1
3547317,0.0,0,1
3547438,0.0,0,2
3547639,0.0,0,18
3547941,0.0,0,1
3548076,0.0,0,9
3549219,0.0,0,0
3546751,0.0,0,11
3546928,0.14285714285714285,1,7
3547364,0.0,0,1
3547404,0.0,0,3
3547432,0.0,0,3
3547641,0.0,0,11
3546038,0.0,0,30
3546085,0.0,0,1
3547396,0.0,0,20
3547400,0.0,0,20
3547402,0.0,0,20
3547533,0.0,0,20
3547284,0.0,0,7
3547865,0.0,0,5
3548089,0.0,0,1
3548662,0.0,0,16
3546015,0.0,0,2
3546794,0.0,0,1
3548153,0.0,0,1
3548214,0.0,0,1
3548803,0.0,0,2
3548936,0.0,0,0
3547358,0.0,0,1
3547656,0.0,0,0
3549008,0.0,0,13
3549054,0.0,0,2
3547036,0.0,0,27
3547051,0.0,0,27
3547366,0.0,0,27
3547386,0.0,0,27
3547603,0.0,0,2
3546094,0.0,0,1
3546095,0.0,0,1
3546096,0.0,0,1
3546097,0.0,0,1
3546098,0.0,0,1
3546099,0.0,0,1
3546100,0.0,0,1
3546103,0.0,0,1
3546104,0.0,0,1
3546105,0.0,0,1
3546106,0.0,0,1
3546107,0.0,0,1
3546108,0.0,0,1
3546109,0.0,0,1
3546110,0.0,0,1
3546111,0.0,0,1
3546113,0.0,0,1
3546114,0.0,0,1
3546115,0.0,0,1
3546116,0.0,0,1
3546117,0.0,0,1
3546118,0.0,0,1
3546119,0.0,0,1
3546120,0.0,0,1
3546122,0.0,0,1
3546123,0.0,0,1
3546124,0.0,0,1
3546125,0.0,0,1
3546126,0.0,0,1
3546128,0.0,0,1
3546130,0.0,0,1
3546133,0.0,0,1
3546134,0.0,0,1
3546136,0.0,0,1
3546137,0.0,0,1
3546138,0.0,0,1
3546139,0.0,0,1
3546140,0.0,0,1
3546141,0.0,0,1
3546142,0.0,0,1
3546143,0.0,0,1
3546144,0.0,0,1
3546145,0.0,0,1
3546146,0.0,0,1
3546147,0.0,0,1
3546148,0.0,0,1
3546149,0.0,0,1
3546150,0.0,0,1
3546152,0.0,0,1
3546153,0.0,0,1
3546156,0.0,0,1
3546157,0.0,0,1
3546158,0.0,0,1
3546159,0.0,0,1
3546160,0.0,0,1
3546161,0.0,0,1
3546162,0.0,0,1
3546163,0.0,0,1
3546164,0.0,0,1
3546165,0.0,0,1
3546167,0.0,0,1
3546168,0.0,0,1
3546169,0.0,0,1
3546171,0.0,0,1
3546172,0.0,0,1
3546173,0.0,0,1
3546175,0.0,0,1
3546177,0.0,0,1
3546182,0.0,0,1
3546184,0.0,0,1
3546185,0.0,0,1
3546194,0.0,0,1
3546195,0.0,0,1
3546196,0.0,0,1
3546197,0.0,0,1
3546205,0.0,0,1
3546206,0.0,0,1
3546207,0.0,0,1
3546209,0.0,0,1
3546210,0.0,0,1
3546212,0.0,0,1
3546217,0.0,0,1
3546218,0.0,0,1
3546222,0.0,0,1
3546223,0.0,0,1
3546224,0.0,0,1
3546225,0.0,0,1
3546226,0.0,0,1
3546231,0.0,0,1
3546232,0.0,0,1
3546234,0.0,0,1
3546235,0.0,0,1
3546237,0.0,0,1
3546238,0.0,0,1
3546240,0.0,0,1
3546241,0.0,0,1
3546244,0.0,0,1
3546246,0.0,0,1
3546248,0.0,0,1
3546251,0.0,0,1
3546252,0.0,0,1
3546254,0.0,0,1
3546255,0.0,0,1
3546256,0.0,0,1
3546257,0.0,0,1
3546259,0.0,0,1
3546260,0.0,0,1
3546262,0.0,0,1
3546263,0.0,0,1
3546265,0.0,0,1
3546266,0.0,0,1
3546267,0.0,0,1
3546268,0.0,0,1
3546269,0.0,0,1
3546270,0.0,0,1
3546272,0.0,0,1
3546273,0.0,0,1
3546274,0.0,0,1
3546275,0.0,0,1
3546277,0.0,0,1
3546278,0.0,0,1
3546279,0.0,0,1
3546282,0.0,0,1
3546283,0.0,0,1
3546287,0.0,0,1
3546291,0.0,0,1
3546292,0.0,0,1
3546293,0.0,0,1
3546294,0.0,0,1
3546295,0.0,0,1
3546296,0.0,0,1
3546297,0.0,0,1
3546298,0.0,0,1
3546299,0.0,0,1
3546300,0.0,0,1
3546301,0.0,0,1
3546302,0.0,0,1
3546305,0.0,0,1
3546306,0.0,0,1
3546307,0.0,0,1
3546308,0.0,0,1
3546309,0.0,0,1
3546310,0.0,0,1
3546314,0.0,0,1
3546315,0.0,0,1
3546321,0.0,0,1
3546322,0.0,0,1
3546324,0.0,0,1
3546328,0.0,0,1
3546329,0.0,0,1
3546331,0.0,0,1
3546332,0.0,0,1
3546333,0.0,0,1
3546335,0.0,0,1
3546336,0.0,0,1
3546337,0.0,0,1
3546338,0.0,0,1
3546340,0.0,0,1
3546341,0.0,0,1
3546342,0.0,0,1
3546344,0.0,0,1
3546345,0.0,0,1
3546346,0.0,0,1
3546347,0.0,0,1
3546348,0.0,0,1
3546350,0.0,0,1
3546352,0.0,0,1
3546353,0.0,0,1
3546354,0.0,0,1
3546355,0.0,0,1
3546356,0.0,0,1
3546357,0.0,0,1
3546359,0.0,0,1
3546360,0.0,0,1
3546364,0.0,0,1
3546365,0.0,0,1
3546366,0.0,0,1
3546367,0.0,0,1
3546368,0.0,0,1
3546371,0.0,0,1
3546372,0.0,0,1
3546374,0.0,0,1
3546375,0.0,0,1
3546376,0.0,0,1
3546377,0.0,0,1
3546379,0.0,0,1
3546380,0.0,0,1
3546381,0.0,0,1
3546383,0.0,0,1
3546387,0.0,0,1
3546389,0.0,0,1
3546390,0.0,0,1
3546391,0.0,0,1
3546392,0.0,0,1
3546393,0.0,0,1
3546394,0.0,0,1
3546396,0.0,0,1
3546411,0.0,0,1
3546412,0.0,0,1
3546413,0.0,0,1
3546414,0.0,0,1
3546416,0.0,0,1
3546417,0.0,0,1
3546419,0.0,0,1
3546420,0.0,0,1
3546431,0.0,0,1
3546432,0.0,0,1
3546433,0.0,0,1
3546434,0.0,0,1
3546438,0.0,0,1
3546439,0.0,0,1
3546446,0.0,0,1
3546462,0.0,0,0
3546463,0.0,0,1
3546465,0.0,0,1
3546466,0.0,0,1
3546467,0.0,0,1
3546474,0.0,0,1
3546475,0.0,0,1
3546476,0.0,0,1
3546477,0.0,0,1
3546478,0.0,0,1
3546479,0.0,0,1
3546480,0.0,0,1
3546481,0.0,0,1
3546482,0.0,0,1
3546483,0.0,0,1
3546484,0.0,0,1
3546485,0.0,0,1
3546486,0.0,0,1
3546488,0.0,0,1
3546489,0.0,0,1
3546490,0.0,0,1
3546492,0.0,0,1
3546494,0.0,0,1
3546496,0.0,0,1
3546497,0.0,0,1
3546499,0.0,0,1
3546500,0.0,0,1
3546502,0.0,0,1
3546503,0.0,0,1
3546504,0.0,0,1
3546506,0.0,0,1
3546507,0.0,0,1
3546517,0.0,0,1
3546519,0.0,0,1
3546520,0.0,0,1
3546521,0.0,0,1
3546522,0.0,0,1
3546523,0.0,0,1
3546524,0.0,0,1
3546525,0.0,0,1
3546526,0.0,0,1
3546527,0.0,0,1
3546528,0.0,0,1
3546529,0.0,0,1
3546531,0.0,0,1
3546532,0.0,0,1
3546533,0.0,0,1
3546534,0.0,0,1
3546535,0.0,0,1
3546536,0.0,0,1
3546537,0.0,0,1
3546538,0.0,0,1
3546539,0.0,0,1
3546541,0.0,0,1
3546542,0.0,0,1
3546543,0.0,0,1
3546545,0.0,0,1
3546546,0.0,0,1
3546548,0.0,0,1
3546550,0.0,0,1
3546551,0.0,0,1
3546552,0.0,0,1
3546553,0.0,0,1
3546555,0.0,0,1
3546556,0.0,0,1
3546557,0.0,0,1
3546558,0.0,0,1
3546559,0.0,0,1
3546560,0.0,0,1
3546562,0.0,0,1
3546563,0.0,0,1
3546564,0.0,0,1
3546565,0.0,0,1
3546567,0.0,0,1
3546568,0.0,0,1
3546570,0.0,0,1
3546571,0.0,0,1
3546572,0.0,0,1
3546573,0.0,0,1
3546574,0.0,0,1
3546575,0.0,0,1
3546576,0.0,0,1
3546577,0.0,0,1
3546578,0.0,0,1
3546579,0.0,0,1
3546580,0.0,0,1
3546581,0.0,0,1
3546582,0.0,0,1
3546583,0.0,0,1
3546584,0.0,0,1
3546587,0.0,0,1
3546589,0.0,0,1
3546590,0.0,0,1
3546591,0.0,0,1
3546593,0.0,0,1
3546594,0.0,0,1
3546596,0.0,0,1
3546598,0.0,0,1
3546600,0.0,0,1
3546601,0.0,0,1
3546603,0.0,0,1
3546604,0.0,0,1
3546605,0.0,0,1
3546608,0.0,0,1
3546613,0.0,0,1
3546615,0.0,0,1
3546616,0.0,0,1
3546617,0.0,0,1
3546618,0.0,0,1
3546619,0.0,0,1
3546621,0.0,0,1
3546622,0.0,0,1
3546623,0.0,0,1
3546625,0.0,0,1
3546627,0.0,0,1
3546629,0.0,0,1
3546630,0.0,0,1
3546632,0.0,0,1
3546633,0.0,0,1
3546639,0.0,0,1
3546640,0.0,0,1
3546641,0.0,0,1
3546642,0.0,0,1
3546643,0.0,0,1
3546644,0.0,0,1
3546665,0.0,0,1
3546666,0.0,0,1
3546667,0.0,0,1
3546668,0.0,0,1
3546669,0.0,0,1
3546671,0.0,0,1
3546672,0.0,0,1
3546677,0.0,0,1
3546678,0.0,0,1
3546680,0.0,0,1
3546682,0.0,0,1
3546685,0.0,0,1
3546686,0.0,0,1
3546687,0.0,0,1
3546688,0.0,0,1
3546689,0.0,0,1
3546690,0.0,0,1
3546691,0.0,0,1
3546692,0.0,0,1
3546693,0.0,0,1
3546694,0.0,0,1
3546699,0.0,0,1
3546700,0.0,0,1
3546701,0.0,0,1
3546702,0.0,0,1
3546703,0.0,0,1
3546704,0.0,0,1
3546709,0.0,0,1
3546710,0.0,0,1
3546713,0.0,0,1
3546716,0.0,0,1
3546718,0.0,0,1
3546719,0.0,0,1
3546720,0.0,0,1
3546721,0.0,0,1
3546725,0.0,0,1
3546726,0.0,0,1
3546727,0.0,0,1
3546729,0.0,0,1
3546730,0.0,0,1
3546731,0.0,0,1
3546732,0.0,0,1
3546733,0.0,0,1
3546734,0.0,0,1
3546735,0.0,0,1
3546736,0.0,0,1
3546737,0.0,0,1
3546738,0.0,0,1
3546739,0.0,0,1
3546742,0.0,0,1
3546744,0.0,0,1
3546745,0.0,0,1
3546746,0.0,0,1
3546747,0.0,0,1
3546749,0.0,0,1
3546750,0.0,0,1
3546752,0.0,0,1
3546754,0.0,0,1
3546756,0.0,0,1
3546759,0.0,0,1
3546761,0.0,0,1
3546762,0.0,0,1
3546763,0.0,0,1
3546764,0.0,0,1
3546765,0.0,0,1
3546766,0.0,0,1
3546769,0.0,0,1
3546770,0.0,0,1
3546932,0.0,0,1
3546935,0.0,0,1
3546936,0.0,0,1
3546937,0.0,0,1
3546938,0.0,0,1
3547144,0.0,0,1
3547450,0.0,0,1
3547452,0.0,0,1
3547453,0.0,0,1
3547454,0.0,0,1
3547456,0.0,0,1
3547457,0.0,0,1
3547458,0.0,0,1
3547459,0.0,0,1
3547460,0.0,0,1
3547463,0.0,0,1
3547465,0.0,0,1
3547467,0.0,0,1
3547469,0.0,0,1
3547470,0.0,0,1
3547471,0.0,0,1
3547472,0.0,0,1
3547473,0.0,0,1
3547493,0.0,0,1
3547494,0.0,0,1
3547497,0.0,0,1
3547499,0.0,0,1
3547500,0.0,0,1
3547501,0.0,0,1
3547528,0.0,0,1
3547531,0.0,0,1
3547555,0.0,0,1
3547557,0.0,0,1
3547607,0.0,0,1
3547608,0.0,0,1
3547610,0.0,0,1
3547613,0.0,0,1
3547648,0.0,0,1
3547649,0.0,0,1
3547650,0.0,0,1
3547651,0.0,0,1
3547662,0.0,0,5
3547682,0.0,0,1
3547685,0.0,0,1
3547687,0.0,0,1
3547689,0.0,0,1
3547691,0.0,0,1
3547692,0.0,0,1
3547715,0.0,0,1
3547725,0.0,0,1
3547734,0.0,0,1
3547736,0.0,0,1
3547738,0.0,0,1
3547739,0.0,0,1
3547742,0.0,0,1
3547744,0.0,0,1
3547745,0.0,0,1
3547746,0.0,0,1
3547748,0.0,0,1
3547749,0.0,0,1
3547752,0.0,0,1
3547754,0.0,0,1
3547755,0.0,0,1
3547757,0.0,0,1
3547759,0.0,0,1
3547761,0.0,0,1
3547763,0.0,0,1
3547764,0.0,0,1
3547765,0.0,0,1
3547767,0.0,0,1
3547769,0.0,0,1
3547771,0.0,0,1
3547785,0.0,0,1
3547786,0.0,0,1
3547787,0.0,0,1
3547788,0.0,0,1
3547790,0.0,0,1
3547791,0.0,0,1
3547793,0.0,0,1
3547795,0.0,0,1
3547797,0.0,0,1
3547799,0.0,0,1
3547800,0.0,0,1
3547802,0.0,0,1
3547804,0.0,0,1
3547806,0.0,0,1
3547808,0.0,0,1
3547810,0.0,0,1
3547814,0.0,0,1
3547815,0.0,0,1
3547817,0.0,0,1
3547821,0.0,0,1
3547822,0.0,0,1
3547823,0.0,0,1
3547825,0.0,0,1
3547827,0.0,0,1
3547832,0.0,0,1
3547834,0.0,0,1
3547836,0.0,0,1
3547838,0.0,0,1
3547839,0.0,0,1
3547840,0.0,0,1
3547842,0.0,0,1
3547843,0.0,0,1
3547844,0.0,0,1
3547845,0.0,0,1
3547846,0.0,0,1
3547849,0.0,0,1
3547867,0.0,0,1
3547869,0.0,0,1
3547870,0.0,0,1
3547871,0.0,0,1
3547873,0.0,0,1
3547875,0.0,0,1
3547876,0.0,0,1
3547877,0.0,0,1
3547879,0.0,0,1
3547880,0.0,0,1
3547881,0.0,0,1
3547882,0.0,0,1
3547885,0.0,0,1
3547886,0.0,0,1
3547888,0.0,0,1
3547889,0.0,0,1
3547904,0.0,0,1
3547905,0.0,0,1
3547920,0.0,0,1
3547921,0.0,0,1
3547924,0.0,0,1
3547926,0.0,0,1
3547928,0.0,0,1
3547929,0.0,0,1
3547931,0.0,0,1
3547935,0.0,0,1
3547983,0.0,0,1
3547987,0.0,0,1
3547988,0.0,0,1
3547989,0.0,0,1
3547991,0.0,0,1
3547992,0.0,0,1
3547993,0.0,0,1
3547994,0.0,0,1
3547996,0.0,0,1
3547999,0.0,0,1
3548000,0.0,0,1
3548002,0.0,0,1
3548003,0.0,0,1
3548006,0.0,0,1
3548007,0.0,0,1
3548009,0.0,0,1
3548010,0.0,0,1
3548012,0.0,0,1
3548013,0.0,0,1
3548014,0.0,0,1
3548015,0.0,0,1
3548016,0.0,0,1
3548018,0.0,0,1
3548019,0.0,0,1
3548020,0.0,0,1
3548022,0.0,0,1
3548023,0.0,0,1
3548024,0.0,0,1
3548025,0.0,0,1
3548032,0.0,0,1
3548035,0.0,0,1
3548037,0.0,0,1
3548038,0.0,0,1
3548039,0.0,0,1
3548040,0.0,0,1
3548041,0.0,0,1
3548042,0.0,0,1
3548043,0.0,0,1
3548045,0.0,0,1
3548048,0.0,0,1
