TransactionID,mean_D4,sum_D4,cnt_D4
3507757,0.0,0,1
3505938,0.0,0,3
3507158,0.0,0,5
3505665,0.0,0,0
3505749,0.0,0,1
3506426,0.0,0,2
3506695,0.0,0,8
3506969,0.0,0,2
3506235,0.0,0,8
3506459,0.05263157894736842,1,19
3506580,0.0,0,1
3507002,0.0,0,1
3507249,0.02857142857142857,1,35
3506823,0.0,0,1
3507526,0.0,0,0
3506187,0.0,0,1
3507594,0.0,0,0
3505874,0.0,0,1
3507472,0.0,0,0
3506954,0.0,0,1
3506996,0.0,0,1
3505798,0.0,0,1
3506352,0.0,0,0
3506648,0.0,0,7
3507458,0.031578947368421054,3,95
3506659,0.0,0,0
3506712,0.0,0,3
3506807,0.07692307692307693,3,39
3506898,0.0,0,7
3507271,0.0,0,1
3505915,0.0,0,7
3507362,0.0,0,0
3505747,0.0,0,0
3505934,0.0,0,1
3506021,0.0,0,1
3507535,0.0,0,3
3507546,0.0,0,2
3505656,0.0,0,52
3507560,0.0,0,0
3507745,0.0,0,10
3505975,0.0,0,2
3507913,0.0,0,2
3505647,0.0,0,7
3506919,0.0,0,1
3507550,0.0,0,3
3507769,0.0,0,3
3507984,0.0,0,1
3506592,0.09090909090909091,1,11
3507520,0.0,0,2
3507687,0.0,0,5
3507816,0.0,0,1
3506060,0.0,0,55
3506301,0.0,0,1
3506304,0.0,0,1
3507197,0.0,0,31
3507319,0.0,0,1
3506115,0.0,0,2
3506177,0.0,0,0
3506191,0.0,0,0
3506195,0.0,0,0
3506110,0.0,0,1
3506638,0.0,0,0
3506875,0.0,0,3
3507192,0.0,0,0
3507524,0.0,0,0
3506190,0.0,0,11
3506294,0.0,0,1
3506315,0.0,0,1
3506871,0.0,0,0
3507801,0.0,0,7
3507990,0.0,0,0
3506764,0.0,0,1
3507036,0.0,0,1
3507098,0.0,0,1
3507435,0.0,0,17
3507852,0.0,0,1
3506314,0.0,0,0
3506520,0.0,0,3
3506847,0.0,0,1
3507989,0.0,0,1
3507542,0.0,0,14
3505701,0.0,0,2
3505767,0.0,0,2
3506138,0.0,0,57
3507959,0.0,0,1
3507351,0.0,0,0
3507070,0.0,0,9
3507712,0.0,0,1
3507823,0.0,0,1
3507831,0.0,0,1
3506207,0.0,0,1
3505646,0.0,0,1
3505945,0.0,0,4
3506771,0.0,0,0
3507064,0.0,0,2
3507265,0.0,0,1
3505833,0.0,0,0
3505888,0.0,0,0
3506103,0.11428571428571428,4,35
3507437,0.0,0,0
3507117,0.0,0,0
3505548,0.0,0,1
3505789,0.0,0,2
3507732,0.0,0,2
3505994,0.0,0,16
3506379,0.0,0,1
3506497,0.0,0,0
3506937,0.0,0,0
3506938,0.0,0,0
3507557,0.0,0,1
3508003,0.0,0,0
3506243,0.0,0,1
3507408,0.0,0,6
3505981,0.0,0,20
3507555,0.0,0,1
3507436,0.0,0,27
3505811,0.0,0,1
3506409,0.07692307692307693,1,13
3506661,0.0,0,10
3507961,0.0,0,13
3507962,0.0,0,13
3507975,0.0,0,13
3507978,0.0,0,13
3507808,0.0,0,28
3505752,0.14285714285714285,1,7
3506412,0.0,0,1
3506396,0.0,0,1
3505601,0.0,0,1
3506416,0.03333333333333333,1,30
3506677,0.0,0,1
3507902,0.0,0,6
3506726,0.0,0,11
3506004,0.0,0,2
3506029,0.0,0,0
3506583,0.0,0,0
3506658,0.0,0,14
3506665,0.0,0,22
3506670,0.0,0,14
3506685,0.0,0,0
3506770,0.0,0,5
3507352,0.0,0,1
3507635,0.0,0,0
3505950,0.0,0,14
3506155,0.0,0,3
3506810,0.0,0,0
3507153,0.11764705882352941,2,17
3506632,0.0,0,15
3506776,0.0,0,2
3507087,0.0,0,1
3508004,0.0,0,0
3505835,0.0,0,0
3505877,0.125,3,24
3505639,0.0,0,2
3505944,0.03164556962025317,5,158
3506822,0.0,0,1
3506989,0.0,0,1
3505771,0.0,0,1
3506828,0.0,0,1
3506297,0.0,0,0
3505699,0.0425531914893617,2,47
3506364,0.0,0,1
3505763,0.6666666666666666,10,15
3505668,0.0,0,4
3506490,0.0,0,3
3507704,0.0,0,3
3506480,0.0,0,16
3506226,0.0,0,0
3506277,0.0,0,4
3506306,0.0,0,4
3507006,0.0,0,4
3505790,0.0,0,0
3507660,0.0,0,0
3506270,0.0,0,0
3506478,0.0,0,0
3506585,0.0,0,0
3506708,0.0,0,3
3506837,0.0,0,0
3506990,0.0,0,0
3506993,0.0,0,0
3506043,0.0,0,29
3506142,0.0,0,0
3507357,0.0,0,4
3506181,0.0,0,4
3506466,0.0,0,0
3506496,0.09523809523809523,2,21
3507683,0.0,0,0
3506397,0.0,0,0
3506684,0.0,0,3
3505899,0.0,0,10
3505881,0.0,0,1
3506183,0.0,0,2
3505735,0.0,0,3
3506239,0.0,0,3
3507240,0.0,0,1
3507411,0.0,0,0
3507876,0.0,0,7
3508012,0.0,0,1
3508215,0.0,0,7
3508277,0.0,0,1
3508679,0.0,0,9
3509392,0.0,0,1
3510343,0.0,0,0
3510894,0.4,4,10
3510899,0.4,4,10
3510917,0.0,0,2
3508646,0.02,1,50
3508667,0.02,1,50
3508915,0.0,0,2
3509090,0.0,0,7
3509238,0.0,0,1
3511075,0.0,0,8
3509908,0.0,0,2
3510723,0.0,0,3
3510751,0.0,0,3
3508237,0.0,0,1
3508269,0.0,0,1
3508469,0.0,0,22
3508538,0.0,0,10
3508745,0.0,0,1
3508849,0.0,0,1
3510295,0.0,0,1
3510700,0.0,0,1
3510855,0.08,2,25
3510189,0.0,0,1
3510380,0.0,0,2
3508130,0.0,0,1
3508263,0.0,0,4
3508294,0.0,0,0
3508880,0.0,0,5
3509649,0.0,0,13
3510482,0.0,0,4
3510652,0.0,0,1
3508346,0.0,0,11
3508758,0.0,0,1
3509866,0.0,0,2
3510101,0.0,0,20
3510147,0.0,0,1
3510594,0.0,0,2
3508133,0.0,0,10
3508850,0.0,0,1
3509544,0.0,0,1
3509579,0.0,0,2
3509778,0.0,0,1
3510522,0.0,0,1
3510935,0.0,0,0
3508308,0.0,0,2
3508380,0.0,0,1
3508717,0.0,0,2
3509191,0.0,0,1
3509821,0.3333333333333333,1,3
3510145,0.0,0,17
3511035,0.0,0,1
3508697,0.018867924528301886,2,106
3508710,0.0,0,10
3509107,0.0,0,1
3509120,0.0,0,1
3509123,0.0,0,0
3509157,0.0,0,1
3509988,0.0,0,4
3508113,0.0,0,3
3508436,0.0,0,4
3508485,0.0,0,17
3508521,0.0,0,1
3510024,0.3333333333333333,1,3
3508332,0.0,0,1
3509474,0.0,0,1
3508142,0.0,0,1
3508149,0.0,0,1
3510687,0.0,0,1
3510838,0.0,0,1
3511040,0.0,0,0
3509062,1.0,1,1
3509920,0.0,0,3
3510446,0.0,0,1
3508045,0.0,0,1
3508087,0.0,0,4
3508740,0.0,0,6
3509257,0.1111111111111111,1,9
3510501,0.0,0,1
3510816,0.0,0,17
3508082,0.0,0,1
3508940,0.0,0,1
3510199,0.0,0,0
3510818,0.0,0,1
3510958,0.0,0,1
3510961,0.0,0,1
3508459,0.0,0,0
3508502,0.0,0,2
3508530,0.0,0,0
3508211,0.0,0,1
3508543,0.0,0,1
3509274,0.0,0,2
3509440,0.0,0,0
3509686,0.0,0,2
3509758,0.0,0,1
3508207,0.0,0,2
3508884,0.0,0,1
3510404,0.0,0,1
3510666,0.0,0,6
3510670,0.0,0,0
3510809,0.0,0,1
3508571,0.0,0,0
3508642,0.0,0,1
3509204,0.0,0,1
3509215,0.0,0,1
3509408,0.0,0,1
3510589,0.0,0,8
3511087,0.0,0,0
3508494,0.5,1,2
3510742,0.0,0,1
3508221,0.0,0,1
3508364,0.0,0,4
3509048,0.0,0,2
3509064,0.0,0,26
3509961,0.0,0,1
3510217,0.0,0,2
3510436,0.0,0,6
3510518,0.0,0,10
3510544,0.0,0,0
3510576,0.0,0,3
3509281,0.0,0,1
3509574,0.0,0,0
3508876,0.0,0,35
3509183,0.0,0,2
3509353,0.0,0,2
3509829,0.0,0,6
3509460,0.0,0,1
3508377,0.0,0,1
3508562,0.0,0,1
3508684,0.0,0,1
3510790,0.0,0,1
3510827,0.0,0,0
3511015,0.0,0,2
3508020,0.0,0,3
3508315,0.0,0,1
3508531,0.0,0,0
3508548,0.0,0,3
3508597,0.0,0,1
3508782,0.0,0,1
3509005,0.0,0,2
3509869,0.058823529411764705,2,34
3509213,0.0,0,9
3509478,0.0,0,1
3509857,0.0,0,3
3510721,0.0,0,0
3511076,0.0,0,0
3509046,0.0,0,0
3509227,0.0,0,4
3509254,0.0,0,1
3508171,0.0,0,0
3508246,0.0,0,0
3508820,0.0,0,0
3509727,0.0,0,15
3510110,0.0,0,3
3510305,0.0,0,50
3510403,0.0,0,10
3510415,0.0,0,10
3510543,0.0,0,6
3510579,0.0,0,3
3510882,0.0,0,3
3510945,0.0,0,1
3508249,0.0,0,0
3509962,0.05714285714285714,2,35
3510457,0.0,0,18
3510812,0.0,0,0
3510435,0.0,0,0
3510585,0.125,1,8
3510738,0.0,0,1
3510934,0.0,0,5
3508040,0.0,0,1
3510005,0.0,0,14
3510480,0.0,0,0
3508955,0.0,0,1
3509162,0.0,0,0
3510332,0.0,0,0
3508325,0.4666666666666667,7,15
3509361,0.0,0,30
3510165,0.0,0,1
3510219,0.0,0,11
3510289,0.0,0,2
3510396,0.0,0,1
3510409,0.04,1,25
3510656,0.0,0,1
3509060,0.0,0,0
3509753,0.0,0,0
3510990,0.0,0,1
3508372,0.0,0,4
3509791,0.0,0,1
3510286,0.12121212121212122,8,66
3509357,0.0,0,13
3509371,0.0,0,0
3509657,0.0,0,26
3509808,0.0,0,4
3508106,0.0,0,6
3508551,0.0,0,0
3508558,0.0,0,2
3508625,0.0,0,0
3508898,0.0,0,1
3509009,0.0,0,1
3509032,0.0,0,1
3509044,0.0,0,1
3509100,0.0,0,1
3509636,0.5,1,2
3510212,0.0,0,0
3510321,0.5,1,2
3510489,0.0,0,1
3508733,0.0,0,3
3508787,0.0,0,3
3509594,0.0,0,0
3510322,0.0,0,4
3508986,0.0,0,2
3510021,0.0,0,0
3511012,0.0,0,2
3508997,0.0,0,1
3509529,0.0,0,1
3509750,0.0,0,2
3509801,0.0,0,1
3510013,0.08571428571428572,3,35
3510304,0.0,0,5
3509133,0.0,0,0
3510595,0.0,0,12
3510959,0.0,0,2
3508080,0.0,0,3
3510064,0.0,0,1
3511051,0.0,0,12
3508539,0.0,0,1
3508894,0.0,0,1
3509651,0.0,0,0
3510994,0.0,0,0
3508979,0.0,0,1
3509110,0.0,0,1
3509301,0.0,0,0
3509494,0.0,0,1
3510512,0.0,0,2
3509112,0.0,0,14
3510804,0.0,0,1
3510865,0.0,0,8
3508861,0.0,0,0
3509370,0.0,0,1
3510612,0.0,0,1
3508191,0.0,0,1
3508352,0.0,0,0
3508496,0.0,0,1
3509099,0.0,0,2
3509132,0.0,0,1
3510091,0.0,0,1
3510569,0.0,0,9
3510588,0.0,0,3
3510795,0.0,0,6
3510927,0.0,0,3
3508512,0.0,0,1
3509148,0.0,0,1
3509784,0.125,1,8
3510245,0.0,0,1
3510333,0.0,0,1
3510779,0.0,0,1
3510811,0.0,0,1
3510820,0.0,0,1
3508942,0.0,0,1
3509373,0.0,0,2
3510520,0.0,0,1
3508869,0.0,0,0
3509897,0.0,0,3
3510724,0.0,0,30
3510748,0.03488372093023256,3,86
3508896,0.0,0,3
3508899,0.0,0,3
3509329,0.0,0,3
3510953,0.0,0,3
3508234,0.0,0,3
3508864,0.0,0,41
3509096,0.0,0,3
3509846,0.0,0,1
3511033,0.0,0,17
3511069,0.0,0,2
3511085,0.0,0,2
3508415,0.0,0,3
3508428,0.0,0,3
3508594,0.0,0,1
3510198,0.0,0,2
3508581,0.0,0,1
3508699,0.0,0,1
3509637,0.0,0,2
3509673,0.0,0,1
3511038,0.0,0,2
3508588,0.0,0,18
3510500,0.0,0,5
3508495,0.0,0,4
3508057,0.0,0,1
3508185,0.0,0,1
3509182,0.0,0,2
3508179,0.0,0,3
3508788,0.0,0,4
3509276,0.0,0,1
3509073,0.0,0,29
3510682,0.0,0,1
3510743,0.0,0,2
3509411,0.11764705882352941,2,17
3510839,0.0,0,0
3508019,0.0,0,2
3508184,0.0,0,24
3509462,0.0,0,2
3510043,0.0,0,9
3510801,0.0,0,2
3511055,0.0,0,8
3508403,0.1,1,10
3510547,0.0,0,3
3508603,0.0,0,7
3509720,0.0,0,1
3509792,0.0,0,1
3510468,0.0,0,1
3510648,0.0,0,2
3508008,0.0,0,0
3508147,0.0,0,1
3508201,0.0,0,3
3510451,0.0,0,0
3510464,0.0,0,0
3510466,0.0,0,0
3510473,0.0,0,4
3510688,0.0,0,6
3508681,0.0,0,1
3508716,0.0,0,14
3508741,0.0,0,14
3508775,0.0,0,14
3508846,0.0,0,14
3510460,0.0,0,1
3508450,0.0,0,1
3510081,0.0,0,0
3509007,0.0,0,1
3509020,0.0,0,10
3509550,0.0,0,2
3509616,0.0,0,13
3509781,0.0,0,1
3510852,0.0,0,0
3508565,0.0,0,1
3508760,0.0,0,8
3510554,0.0,0,2
3510171,0.0,0,1
3510904,0.0,0,1
3511062,0.0,0,0
3508381,0.0,0,1
3509598,0.0,0,0
3509840,0.0,0,0
3509870,0.0,0,0
3509886,0.0,0,14
3509178,0.0,0,0
3509186,0.0,0,0
3510028,0.0,0,15
3510201,0.0,0,0
3508993,0.0,0,0
3509701,0.0,0,22
3509725,0.0,0,7
3509731,0.0,0,7
3510427,0.0,0,7
3508804,0.0,0,1
3509984,0.0,0,2
3508369,0.0,0,1
3508454,0.0,0,0
3509625,0.0,0,20
3509041,0.0,0,3
3509136,0.0,0,3
3510051,0.0,0,0
3510353,0.0,0,13
3510717,0.0,0,2
3511095,0.0,0,3
3509140,0.0,0,2
3509596,0.0,0,1
3510401,0.0,0,6
3510447,0.0,0,6
3510449,0.0,0,0
3510104,0.0,0,7
3508852,0.03225806451612903,2,62
3508378,0.0,0,1
3508649,0.0,0,4
3511022,0.0,0,2
3510957,0.625,5,8
3509302,0.0,0,1
3510513,0.0,0,1
3508685,0.0,0,0
3510510,0.0,0,2
3509757,0.0,0,4
3510426,0.0,0,0
3510660,0.0,0,3
3510832,0.0,0,3
3508468,0.0,0,1
3508669,0.0,0,0
3508707,0.0,0,1
3508912,0.0,0,2
3508934,0.16666666666666666,2,12
3509028,0.0,0,0
3510616,0.0,0,2
3510985,0.0,0,0
3508197,0.0,0,6
3510399,0.06060606060606061,2,33
3510438,0.0,0,0
3508817,0.0,0,11
3509676,0.0,0,0
3510348,0.0,0,2
3509111,0.0,0,0
3508125,0.0,0,1
3508278,0.0,0,1
3509611,0.0,0,15
3509766,0.0,0,15
3510741,0.0,0,7
3510903,0.0975609756097561,4,41
3509318,0.0,0,0
3510607,0.0,0,5
3508327,0.0,0,3
3510526,0.0,0,11
3508992,0.0,0,0
3510531,0.0,0,1
3508783,0.0,0,1
3508963,0.0,0,0
3508966,0.0,0,0
3508971,0.0,0,0
3509665,0.0,0,8
3509674,0.0,0,0
3510831,0.0,0,0
3508343,0.06896551724137931,2,29
3508358,0.06896551724137931,2,29
3508503,0.0,0,6
3510369,0.0,0,0
3508673,0.0,0,2
3508453,0.09090909090909091,1,11
3509564,0.0,0,0
3509643,0.0,0,19
3510117,0.0,0,3
3512744,0.0,0,3
3513293,0.0,0,0
3513814,0.0,0,13
3513820,0.0,0,13
3511135,0.0,0,4
3511573,0.0,0,1
3511650,0.0,0,7
3511789,0.0,0,1
3512344,0.0,0,1
3513422,0.0,0,0
3511940,0.0,0,7
3512278,0.0,0,2
3513089,0.0,0,0
3513696,0.0,0,2
3511200,0.0,0,2
3511301,0.0,0,19
3511344,0.0,0,9
3511360,0.0,0,1
3511535,0.0,0,0
3512865,0.0,0,0
3511225,0.0,0,3
3511235,0.0,0,3
3512160,0.0,0,6
3512180,0.0,0,2
3512589,0.0,0,3
3512696,0.0,0,2
3513555,0.0,0,0
3513754,0.0,0,8
3513791,0.0,0,9
3513714,0.0,0,0
3511641,0.0,0,0
3511177,0.0,0,0
3511684,0.0,0,3
3511704,0.0,0,3
3512047,0.0,0,2
3513570,0.0,0,0
3512146,0.0,0,1
3513739,0.25,2,8
3513741,0.25,2,8
3512844,0.0,0,0
3512027,0.0,0,1
3513518,0.0,0,0
3513719,0.0,0,5
3512469,0.0,0,3
3512538,0.0,0,3
3513607,0.0,0,1
3512463,0.0,0,2
3512236,0.0,0,7
3511107,0.0,0,10
3512125,0.0,0,3
3513730,0.0,0,21
3513449,0.0,0,0
3513610,0.0,0,0
3511217,0.0,0,4
3511636,0.0,0,1
3512868,0.0,0,0
3511299,0.0,0,3
3511519,0.0,0,1
3511697,0.0,0,0
3512612,0.0,0,1
3513776,0.0,0,1
3513783,0.0,0,1
3511541,0.0,0,2
3512100,0.0,0,1
3512919,0.0,0,0
3513280,0.0,0,0
3513286,0.0,0,0
3513337,0.0,0,0
3513377,0.0,0,0
3513601,0.0,0,0
3511332,0.0,0,3
3511974,0.0,0,1
3512190,0.0,0,1
3512311,0.0,0,1
3513208,0.0,0,0
3513326,0.0,0,0
3511176,0.0,0,2
3512213,0.0,0,1
3512409,0.0,0,1
3512736,0.0,0,1
3512955,0.0,0,0
3513362,0.0,0,0
3512978,0.0,0,0
3513456,0.0,0,0
3513461,0.0,0,0
3513510,0.0,0,0
3513529,0.0,0,0
3511849,0.02857142857142857,1,35
3512324,0.0,0,1
3513533,0.0,0,0
3512332,0.0,0,32
3512460,0.0,0,32
3512477,0.0,0,35
3512799,0.0,0,0
3512874,0.0,0,0
3511440,0.0,0,1
3511897,0.0,0,0
3512235,0.0,0,1
3512971,0.0,0,0
3513156,0.0,0,0
3513163,0.0,0,0
3511421,0.0,0,1
3511511,0.0,0,3
3513104,0.0,0,0
3511213,0.0,0,1
3511233,0.0,0,2
3511238,0.0,0,2
3511386,0.0,0,3
3511429,0.0,0,0
3511456,0.0,0,3
3511717,0.0,0,2
3512082,0.0,0,2
3512655,0.0,0,14
3513055,0.0,0,0
3513753,0.0,0,10
3512716,0.0,0,2
3512808,0.0,0,0
3511318,0.0,0,1
3511418,0.0,0,5
3511509,0.0,0,0
3512050,0.0,0,0
3512668,0.0,0,1
3512872,0.0,0,0
3511773,0.0,0,6
3511775,0.0,0,6
3511804,0.0,0,4
3512304,0.0,0,1
3512803,0.0,0,0
3513443,0.0,0,0
3513757,0.0,0,3
3511672,0.0,0,4
3512057,0.0,0,1
3512877,0.0,0,0
3513194,0.0,0,0
3513419,0.0,0,0
3513551,0.0,0,0
3513875,0.0,0,2
3512666,0.0,0,1
3512867,0.0,0,0
3511887,0.0,0,2
3513512,0.0,0,0
3511755,0.1111111111111111,1,9
3513054,0.0,0,0
3513241,0.0,0,0
3513325,0.0,0,0
3513423,0.0,0,0
3511600,0.0,0,4
3513505,0.0,0,0
3511833,0.0,0,0
3512483,0.0,0,4
3512930,0.0,0,1
3512966,0.0,0,0
3513199,0.08333333333333333,1,12
3511236,0.0,0,2
3511312,0.0,0,1
3513871,0.0,0,0
3511148,0.08333333333333333,1,12
3512459,0.0,0,1
3512492,0.0,0,2
3513213,0.0,0,0
3513615,0.0,0,1
3511158,0.0,0,2
3511249,0.0,0,1
3511434,0.0,0,49
3513198,0.0,0,0
3511491,0.0,0,5
3511784,0.0,0,5
3512523,0.0,0,1
3511231,0.0,0,3
3511714,0.0,0,15
3511722,0.0,0,15
3511783,0.0,0,15
3511890,0.0,0,15
3511992,0.07407407407407407,2,27
3512122,0.0,0,1
3513460,0.0,0,0
3512330,0.0,0,2
3512575,0.0,0,0
3512963,0.0,0,0
3513355,0.0,0,0
3511591,0.0,0,1
3511592,0.0,0,1
3512273,0.0,0,1
3512346,0.0,0,1
3512417,0.0,0,1
3512902,0.0,0,0
3513165,0.0,0,0
3513270,0.0,0,0
3513805,0.0,0,3
3513822,0.0,0,0
3512274,0.5,1,2
3513666,0.0,0,10
3513815,0.0,0,3
3513818,0.0,0,3
3513826,0.0,0,3
3511404,0.0,0,0
3511276,0.0,0,0
3511430,0.0,0,23
3513312,0.0,0,0
3511323,0.0,0,1
3511346,0.0,0,1
3511350,0.0,0,1
3512026,0.0,0,1
3513434,0.0,0,0
3513565,0.0,0,0
3511166,0.0,0,0
3511361,0.0,0,3
3511366,0.0,0,1
3511529,0.0,0,5
3511617,0.0,0,1
3511767,0.0,0,1
3512367,0.0,0,7
3512985,0.0,0,0
3511835,0.0,0,16
3512231,0.0,0,0
3511933,0.0,0,0
3511433,0.0,0,0
3511476,0.0,0,2
3511975,0.0,0,1
3512878,0.0,0,0
3513133,0.0,0,0
3513166,0.0,0,0
3511137,0.0,0,0
3511526,0.0,0,1
3512003,0.0,0,19
3512871,0.0,0,0
3512884,0.0,0,0
3513002,0.0,0,0
3513876,0.0,0,0
3511160,0.0,0,4
3511570,0.0,0,0
3513046,0.0,0,0
3513747,0.0,0,0
3511924,0.0,0,0
3512487,0.0,0,0
3512987,0.0,0,0
3512998,0.0,0,0
3513432,0.0,0,0
3513490,0.0,0,0
3513493,0.0,0,0
3511109,0.0,0,1
3511997,0.0,0,1
3513221,0.0,0,0
3511505,0.0,0,15
3511585,0.0,0,2
3513492,0.0,0,0
3511458,0.0,0,2
3511764,0.0,0,2
3512704,0.0,0,0
3512705,0.0,0,1
3513848,0.0,0,9
3511209,0.0,0,4
3512171,0.0,0,3
3512261,0.0,0,1
3512685,0.0,0,1
3513334,0.0,0,0
3513429,0.0,0,0
3513484,0.0,0,0
3511532,0.0,0,1
3511555,0.0,0,0
3513343,0.0,0,0
3513590,0.0,0,0
3511524,0.0,0,1
3511640,0.2727272727272727,3,11
3511822,0.0,0,4
3512329,0.0,0,2
3512484,0.0,0,3
3513798,0.0,0,0
3511226,0.0,0,3
3511927,0.0,0,2
3513251,0.0,0,0
3513556,0.0,0,0
3513633,0.05,1,20
3511694,0.0,0,1
3512929,0.0,0,0
3511471,0.0,0,0
3511774,0.0,0,7
3512098,0.0,0,12
3513430,0.0,0,0
3511257,0.0,0,0
3511338,0.0,0,6
3511256,0.0,0,0
3513809,0.0,0,2
3511478,0.0,0,3
3511693,0.0,0,1
3511185,0.0,0,2
3512608,0.0,0,2
3513800,0.0,0,3
3511542,0.1,1,10
3511423,0.0,0,2
3512298,0.0,0,1
3512399,0.0,0,35
3513217,0.0,0,0
3513027,0.0,0,0
3512065,0.0,0,1
3513752,0.0,0,1
3513073,0.0,0,0
3511103,0.0,0,2
3512198,0.0,0,0
3512791,0.0,0,0
3511877,0.0,0,1
3511853,0.0,0,1
3511294,0.08333333333333333,1,12
3512351,0.0,0,1
3512517,0.0,0,26
3513365,0.0,0,0
3511118,0.0,0,11
3511186,0.0,0,11
3511250,0.0,0,11
3511688,0.0,0,1
3511396,0.0,0,1
3513394,0.0,0,0
3511194,0.0,0,0
3513642,0.0,0,0
3511865,0.0,0,3
3513532,0.0,0,0
3513537,0.0,0,0
3511314,0.0,0,3
3512781,0.0,0,1
3511625,0.0,0,4
3513721,0.0,0,0
3512510,0.0,0,5
3513177,0.0,0,0
3513321,0.0,0,0
3512137,0.0,0,0
3511776,0.0,0,1
3512024,0.0,0,1
3512680,0.0,0,0
3513819,0.0,0,0
3511097,0.125,1,8
3511196,0.125,1,8
3511199,0.125,1,8
3512069,0.0,0,1
3512420,0.0,0,1
3513467,0.0,0,1
3512115,0.0,0,1
3512475,0.0,0,1
3512667,0.0,0,1
3513072,0.0,0,0
3512952,0.0,0,0
3511730,0.0,0,0
3512876,0.0,0,0
3513694,0.0,0,1
3513695,0.0,0,1
3511880,0.0,0,1
3511929,0.0,0,2
3511973,0.0,0,0
3512350,0.0,0,5
3512472,0.0,0,1
3512496,0.0,0,1
3511558,0.0,0,3
3511883,0.0,0,1
3511896,0.0,0,1
3511903,0.0,0,1
3512206,0.0,0,1
3513026,0.0,0,0
3512318,0.0,0,0
3512555,0.0,0,37
3512649,0.0,0,10
3513526,0.0,0,0
3511879,0.0,0,0
3512384,0.0,0,5
3513824,0.0,0,0
3513083,0.0,0,0
3513379,0.0,0,0
3513790,0.0,0,37
3513795,0.0,0,37
3512295,0.0,0,0
3512754,0.0,0,18
3513012,0.0,0,0
3511812,1.0,2,2
3511823,1.0,2,2
3512152,1.0,2,2
3513528,0.0,0,0
3513644,0.0,0,3
3511951,0.0,0,18
3512838,0.0,0,0
3512915,0.0,0,0
3511819,0.2,1,5
3511902,0.0,0,2
3511223,0.09523809523809523,2,21
3511442,0.1111111111111111,3,27
3511502,0.0,0,0
3511761,0.0,0,0
3512108,0.0,0,0
3513659,0.0,0,0
3511580,0.0,0,1
3512241,0.0,0,3
3513018,0.0,0,0
3512974,0.0,0,0
3513183,0.0,0,0
3514718,0.0,0,1
3513991,0.0,0,1
3514059,0.0,0,1
3514062,0.0,0,1
3514545,0.0,0,5
3514572,0.0,0,1
3514973,0.0,0,2
3514979,0.0,0,2
3515131,0.0,0,3
3515207,0.0,0,2
3515734,0.0,0,1
3516019,0.0,0,2
3516042,0.0,0,12
3513983,0.0,0,1
3514597,0.0,0,6
3514738,0.0,0,26
3515819,0.0,0,1
3516178,0.0,0,1
3514246,0.0,0,3
3514281,0.0,0,3
3515120,0.0,0,1
3515402,0.0,0,1
3515912,0.0,0,3
3516266,0.0,0,1
3514660,0.0,0,1
3515765,0.07894736842105263,3,38
3515769,0.0,0,3
3515784,0.0,0,3
3516462,0.0,0,3
3516522,0.07894736842105263,3,38
3516641,0.0,0,3
3516661,0.0,0,3
3514788,0.0,0,5
3516598,0.0,0,7
3516599,0.0,0,7
3516664,0.0,0,1
3513883,0.0,0,11
3513943,0.0,0,11
3514322,0.0,0,1
3514812,0.0,0,4
3515455,0.0,0,1
3516585,0.0,0,0
3516595,0.0,0,1
3514622,0.0,0,1
3514889,0.0,0,2
3515212,0.0,0,43
3515349,0.0,0,1
3514346,0.8571428571428571,12,14
3515318,0.0,0,0
3515983,0.0,0,1
3514048,0.0,0,1
3515576,0.0,0,0
3515605,0.0,0,0
3516275,0.0,0,0
3515117,0.0,0,1
3515795,0.0,0,3
3514277,0.0,0,1
3514551,0.0,0,2
3515972,0.0,0,1
3514203,0.0,0,8
3514304,0.0,0,3
3515803,0.0,0,10
3515917,0.2857142857142857,4,14
3514636,0.0,0,1
3514774,0.0,0,11
3514254,0.03571428571428571,1,28
3514326,0.0,0,14
3514342,0.0,0,14
3514393,0.0,0,14
3514784,0.0,0,6
3515151,0.0,0,6
3515205,0.0,0,6
3515838,0.0,0,6
3514276,0.0,0,5
3514549,0.02702702702702703,1,37
3515522,0.0,0,9
3516539,0.0,0,1
3514945,0.0625,1,16
3515331,0.0,0,1
3515621,0.0,0,5
3515708,0.0,0,3
3516153,0.0,0,5
3516612,0.0,0,1
3516680,0.0,0,0
3513928,1.0,1,1
3514720,0.0,0,3
3515157,0.0,0,2
3516311,0.0,0,2
3516557,0.0,0,1
3514179,0.0,0,1
3514501,0.0,0,1
3516531,0.0,0,1
3514483,0.0,0,1
3515309,0.0,0,1
3515566,0.0,0,5
3515639,0.0,0,1
3515980,0.0,0,1
3515985,0.0,0,1
3515991,0.0,0,1
3515993,0.0,0,1
3514646,0.0,0,3
3514649,0.0,0,3
3514705,0.0,0,3
3514906,0.02247191011235955,2,89
3513975,0.0,0,1
3514169,0.0,0,1
3514177,0.0,0,1
3516170,0.0,0,1
3514249,0.0,0,2
3515552,0.0,0,3
3514019,0.0,0,2
3514026,0.0,0,0
3514323,0.0,0,0
3514369,0.0,0,0
3515129,0.0,0,6
3516241,0.0,0,2
3514407,0.0,0,0
3514574,0.0,0,2
3516040,0.0,0,0
3516659,0.0,0,1
3514531,0.0,0,1
3514599,0.0,0,0
3514724,0.0,0,2
3515114,0.0,0,3
3516412,0.0,0,0
3513923,0.058823529411764705,2,34
