TransactionID,mean_D10,sum_D10,cnt_D10
3501431,0.0,0,10
3501817,0.0,0,0
3500010,0.0,0,1
3500754,0.0,0,7
3500762,0.0,0,1
3500849,0.0,0,4
3500855,0.0,0,4
3500862,0.0,0,13
3501007,0.0,0,6
3501074,0.0,0,1
3501276,0.0,0,8
3501450,0.0,0,3
3501544,0.05,1,20
3501767,0.0,0,1
3501862,0.0,0,1
3501876,0.0,0,4
3501894,0.0,0,7
3501968,0.0,0,29
3502245,0.0,0,1
3502341,0.0,0,1
3502393,0.0,0,0
3502513,0.0,0,2
3502515,0.0,0,3
3502552,0.046153846153846156,3,65
3502597,0.0,0,14
3499901,0.0,0,0
3500489,0.0,0,2
3500618,0.0,0,1
3500659,0.0,0,0
3500662,0.0,0,8
3501089,0.0,0,1
3501321,0.0,0,4
3502719,0.0,0,2
3502890,0.0,0,0
3502945,0.0,0,9
3500469,0.0,0,2
3502260,0.0,0,1
3502660,0.0,0,1
3500521,0.0,0,3
3500587,0.0,0,0
3500604,0.0,0,3
3500809,0.0,0,2
3501219,0.0,0,0
3500610,0.0,0,1
3501116,0.0,0,2
3501244,0.05,1,20
3501265,0.0,0,4
3501638,0.0,0,2
3502207,0.0,0,4
3500268,0.0,0,31
3501790,0.0,0,1
3502345,0.0,0,2
3502348,0.0,0,1
3502943,0.0,0,5
3501171,0.0,0,1
3501534,0.0,0,7
3501813,0.0,0,6
3501964,0.0,0,1
3502224,0.0,0,7
3502232,0.0,0,0
3499882,0.0,0,2
3499887,0.0,0,2
3500102,0.0,0,7
3501119,0.0,0,1
3502913,0.0,0,5
3500459,0.0,0,1
3500541,0.0,0,7
3502763,0.0,0,2
3500476,0.0,0,0
3501011,0.0,0,1
3501570,0.0,0,1
3501707,0.0,0,1
3502168,0.0,0,0
3502185,0.0,0,22
3502629,0.0,0,0
3502994,0.0,0,1
3500189,0.0,0,3
3500977,0.0,0,0
3501815,0.0,0,6
3502892,0.0,0,1
3500431,0.0,0,3
3502248,0.0,0,3
3502373,0.0,0,1
3499876,0.0,0,2
3501096,0.0,0,1
3501858,0.0,0,1
3500131,0.0,0,1
3500147,0.0,0,1
3500168,0.0,0,2
3500890,0.0,0,1
3501671,0.0,0,12
3500016,0.0,0,1
3500402,0.0,0,7
3500421,0.0,0,7
3501125,0.0,0,3
3501513,0.0,0,1
3502380,0.0,0,7
3502412,0.0,0,28
3502692,0.0,0,1
3502235,0.0,0,1
3502286,0.0,0,7
3502488,0.0,0,1
3502831,0.0,0,1
3500458,0.0,0,1
3500462,0.0,0,13
3500529,0.0,0,1
3501684,0.0,0,3
3502176,0.0,0,2
3502370,0.0,0,10
3502529,0.0,0,1
3501144,0.0,0,10
3501152,0.0,0,10
3501156,0.0,0,10
3501408,0.04,1,25
3501622,0.0,0,10
3502317,0.08333333333333333,1,12
3502140,0.0,0,1
3502268,0.0,0,2
3502303,0.0,0,0
3502598,0.0,0,0
3500054,0.0,0,1
3501807,0.0,0,0
3502319,0.0,0,22
3502985,0.0,0,0
3501076,0.0,0,3
3501292,0.0,0,0
3502075,0.0,0,2
3502511,0.0,0,11
3502854,0.0,0,2
3500303,0.0,0,0
3500735,0.0,0,8
3500880,0.0,0,8
3500888,0.0,0,0
3501165,0.0,0,1
3501662,0.0,0,22
3501883,0.0,0,2
3502145,0.0,0,27
3499961,0.0,0,2
3500432,0.0,0,5
3500805,0.0,0,0
3501329,0.0,0,4
3501416,0.0,0,1
3500137,0.0,0,0
3500202,0.0,0,0
3500778,0.0,0,8
3501331,0.0,0,1
3501345,0.0,0,0
3501962,0.0,0,2
3502173,0.0,0,3
3502244,0.0,0,1
3500363,0.0,0,3
3500963,0.0,0,1
3501414,0.0,0,2
3501549,0.0,0,0
3501770,0.0,0,1
3502837,0.0,0,2
3500408,0.0,0,2
3500656,0.043478260869565216,1,23
3500730,0.0,0,1
3500757,0.0,0,1
3500803,0.0,0,1
3500872,0.0,0,1
3501024,0.0,0,0
3501095,0.0,0,5
3501107,0.0,0,0
3501241,0.0,0,1
3501963,0.038461538461538464,1,26
3502455,0.0,0,5
3502568,0.0,0,2
3502613,0.0,0,1
3501237,0.0,0,2
3502405,0.0,0,0
3502560,0.0,0,0
3502565,0.0,0,0
3502665,0.0,0,0
3502687,0.0,0,0
3502743,0.0,0,0
3502754,0.0,0,0
3502996,0.0,0,0
3500503,0.0,0,3
3500594,0.0,0,1
3500753,0.0,0,0
3502174,0.4444444444444444,4,9
3503010,0.0,0,0
3500100,0.0,0,2
3500696,0.0,0,1
3500911,0.0,0,1
3501109,0.0,0,0
3501205,0.0,0,0
3501215,0.0,0,2
3501540,0.0,0,7
3501920,0.0,0,1
3501978,0.0,0,2
3502062,0.0,0,1
3502312,0.0,0,1
3502593,0.0,0,1
3502759,0.0,0,0
3502877,0.0,0,3
3502889,0.0,0,1
3500863,0.0,0,1
3501048,0.0,0,1
3501252,0.0,0,0
3501669,0.0,0,1
3502306,0.0,0,2
3502381,0.0,0,1
3500487,0.0,0,4
3501175,0.0,0,6
3501177,0.0,0,1
3501397,0.0,0,5
3502432,0.0,0,6
3501214,0.0,0,0
3501460,0.0,0,3
3502372,0.0,0,1
3499922,0.0,0,1
3500086,0.0,0,27
3502114,0.0,0,3
3502406,0.0,0,27
3502591,0.0,0,2
3500743,0.0,0,0
3502531,0.0,0,0
3499947,0.0,0,2
3500733,0.0,0,1
3502078,0.0,0,0
3500660,0.0,0,1
3502056,0.0,0,1
3502255,0.0,0,1
3500037,0.0,0,9
3501496,0.0,0,1
3502610,0.0,0,1
3499937,0.0,0,2
3499939,0.0,0,2
3502609,0.0,0,1
3500343,0.0,0,1
3501338,0.0,0,8
3500876,0.0,0,1
3503021,0.0,0,0
3500121,0.0,0,14
3500203,0.0,0,2
3501532,0.0,0,1
3501668,0.0,0,1
3501676,0.07692307692307693,1,13
3501783,0.0,0,1
3502022,0.0,0,2
3502273,0.0,0,1
3502587,0.0,0,2
3502594,0.0,0,2
3500228,0.0,0,0
3501138,0.0,0,10
3501548,0.0,0,0
3502390,0.0,0,6
3502391,0.0,0,1
3502418,0.0,0,0
3502474,0.0,0,6
3500584,0.0,0,1
3502251,0.0,0,0
3500004,0.0,0,1
3500663,0.0,0,7
3500672,0.0,0,7
3500840,0.0,0,4
3501467,0.0,0,4
3499936,0.0,0,1
3502025,0.0,0,1
3502673,0.0,0,1
3500165,0.0,0,4
3502666,0.0,0,4
3502818,0.0,0,9
3500535,0.0,0,4
3502990,0.0,0,2
3500072,0.0,0,1
3500939,0.0,0,1
3502002,0.0,0,0
3499978,0.0,0,2
3501375,0.0,0,1
3502148,0.0,0,1
3502716,0.0,0,1
3502170,0.0,0,3
3502677,0.0,0,1
3501553,0.0,0,10
3502123,0.0,0,2
3501785,0.0,0,3
3500377,1.0,1,1
3500395,1.0,1,1
3500452,0.0,0,11
3501240,0.0,0,0
3501704,0.0,0,3
3501996,0.0,0,1
3500133,0.0,0,5
3500717,0.0,0,10
3501837,0.0,0,17
3500122,0.0,0,0
3500945,0.0,0,7
3502352,0.75,3,4
3500035,0.0,0,2
3500581,0.0,0,1
3500603,0.0,0,3
3501154,0.0,0,14
3499976,0.0,0,1
3500836,0.0,0,33
3499965,0.0,0,3
3501528,0.0,0,15
3499908,0.0,0,2
3500115,0.0,0,1
3500275,1.0,2,2
3501135,0.0,0,3
3502965,0.0,0,1
3502967,0.0,0,0
3502536,0.0,0,1
3500442,0.0,0,0
3502407,0.0,0,1
3502410,0.0,0,1
3502681,0.0,0,3
3500248,0.0,0,0
3500359,0.0,0,1
3500949,0.0,0,0
3501100,0.0,0,7
3502578,0.0,0,6
3500294,0.0,0,4
3500745,0.0,0,8
3500759,0.0,0,8
3500806,0.0,0,8
3502287,0.0,0,2
3502671,0.0,0,8
3501340,0.0,0,1
3502508,0.0,0,0
3500196,0.0,0,1
3500866,0.0,0,1
3501128,0.0,0,1
3501160,0.0,0,1
3501242,0.0,0,1
3500723,0.0,0,1
3501225,0.0,0,1
3500821,0.0,0,7
3501436,0.0,0,6
3500486,0.0,0,1
3500233,0.0,0,0
3501210,0.0,0,0
3501432,0.0,0,5
3501957,0.0,0,0
3502442,0.10526315789473684,2,19
3502555,0.0,0,0
3500283,0.0,0,1
3502204,0.0,0,4
3500231,0.0,0,4
3499995,0.0,0,1
3502035,0.0,0,2
3502132,0.0,0,1
3502710,0.0,0,1
3502368,0.0,0,12
3499886,0.0,0,5
3502023,0.0,0,0
3500517,0.2,1,5
3500540,0.0,0,1
3501245,0.0,0,12
3500523,0.0,0,8
3500878,0.0,0,1
3501524,0.0,0,0
3501545,0.0,0,0
3501905,0.0,0,1
3500159,0.0,0,1
3500433,0.0,0,2
3502828,0.0,0,1
3502924,0.0,0,2
3503026,0.0,0,0
3500041,0.0,0,3
3500079,0.0,0,1
3500320,0.06896551724137931,2,29
3500322,0.06896551724137931,2,29
3500673,0.0,0,1
3501364,0.0,0,10
3502616,0.0,0,0
3500200,0.0,0,1
3500224,0.0,0,37
3500295,0.0,0,1
3500480,0.0,0,1
3501062,0.0,0,1
3501612,0.0,0,10
3501865,0.0,0,3
3502094,0.0,0,2
3502099,0.0,0,2
3502314,0.0,0,4
3500831,0.0,0,37
3501828,0.0,0,2
3501870,0.0,0,1
3500060,0.0,0,3
3500675,0.0,0,0
3500704,0.0,0,4
3501168,0.0,0,37
3501561,0.0,0,1
3502440,0.0,0,8
3502539,0.0,0,1
3502569,0.0,0,4
3503029,0.0,0,23
3500845,0.0,0,4
3501366,0.0,0,4
3501873,0.0,0,0
3504516,0.0,0,0
3504559,0.0,0,2
3505435,0.0,0,1
3503636,0.0,0,9
3503929,0.08333333333333333,1,12
3504612,0.0,0,21
3504661,0.0,0,21
3505167,0.0,0,0
3503787,0.0,0,12
3504451,0.0,0,1
3504566,0.0,0,1
3503162,0.0,0,2
3503036,0.0,0,1
3503165,0.0,0,1
3503503,0.0,0,4
3503512,0.0,0,14
3503778,0.0,0,1
3503911,0.0,0,0
3503916,0.0,0,2
3504228,0.0,0,7
3504628,0.0,0,2
3503106,0.0,0,1
3503446,0.0,0,1
3504208,0.0,0,2
3504327,0.0,0,1
3504338,0.0,0,1
3504342,0.0,0,1
3504700,0.0,0,0
3504841,0.0,0,5
3505410,0.0,0,1
3503490,0.0,0,0
3504080,0.0,0,5
3504854,0.0,0,7
3505343,0.0,0,5
3503920,0.0,0,0
3503451,0.0,0,0
3503577,0.0,0,2
3503711,0.0,0,0
3503813,0.0,0,12
3504032,0.0,0,4
3504802,0.0,0,3
3503086,0.0,0,1
3503486,0.0,0,1
3503682,0.0,0,1
3504821,0.0,0,2
3504868,0.0,0,22
3503042,0.0,0,3
3503756,0.0,0,1
3504976,0.0,0,1
3505124,0.0,0,22
3503861,0.0,0,4
3504878,0.0,0,3
3504954,0.0,0,0
3505176,0.0,0,3
3505195,0.0,0,3
3503852,0.0,0,1
3504278,0.0,0,1
3503371,0.0,0,0
3504160,0.0,0,1
3504387,0.0,0,0
3504487,0.0,0,1
3504506,0.0,0,1
3505128,0.0,0,1
3505131,0.0,0,0
3505268,0.0,0,1
3505466,0.0,0,1
3503866,0.0,0,1
3504016,0.0,0,35
3504541,0.0,0,1
3503406,0.0,0,1
3505072,0.0,0,9
3503351,0.0,0,1
3503463,0.0,0,1
3503071,0.0,0,1
3503075,0.0,0,0
3503287,0.0,0,2
3504053,0.0,0,1
3504879,0.0,0,4
3504607,0.0,0,1
3505147,0.14285714285714285,1,7
3505173,0.14285714285714285,1,7
3503495,0.0,0,4
3503536,0.0,0,0
3503590,0.0,0,1
3504744,0.0,0,4
3505001,0.0,0,1
3505142,0.0,0,1
3505161,0.0,0,1
3503571,0.0,0,1
3503968,0.0,0,1
3504548,0.0,0,5
3504557,0.0,0,1
3505219,0.0,0,2
3505234,0.0,0,5
3503449,0.0,0,0
3503910,0.0,0,2
3505305,0.0,0,2
3503317,0.0,0,1
3503777,0.0,0,5
3504845,0.0,0,11
3504341,0.0,0,1
3504944,0.0,0,1
3503251,0.0,0,1
3504550,0.0,0,1
3505496,0.0,0,2
3504036,0.0,0,1
3504778,0.0,0,19
3503241,0.0,0,13
3503597,0.0,0,1
3503602,0.0,0,1
3504457,0.0,0,0
3504777,0.0,0,0
3504935,0.0,0,3
3504938,0.0,0,3
3503374,0.0,0,1
3503383,0.0,0,1
3503419,0.0,0,1
3503426,0.0,0,1
3503917,0.0625,1,16
3505171,0.0,0,18
3504059,0.0,0,11
3504860,0.0,0,2
3504989,0.0,0,4
3505333,0.0,0,1
3503187,0.0,0,2
3503688,0.0,0,1
3504114,0.0,0,1
3504284,0.0,0,5
3504808,0.0,0,2
3504957,0.0,0,4
3505441,0.0,0,42
3503393,0.0,0,1
3504129,0.0,0,0
3504263,0.0,0,1
3504373,0.0,0,1
3504662,0.0,0,2
3504673,0.0,0,2
3504990,0.5,1,2
3505037,0.0,0,3
3505201,0.0,0,2
3503211,0.0,0,6
3503641,0.0,0,1
3503995,0.25,1,4
3504105,0.0,0,0
3504444,0.0,0,1
3504659,0.0,0,0
3505377,0.0,0,1
3503242,0.0,0,1
3503396,0.0,0,1
3504073,0.0,0,1
3504421,0.0,0,14
3504775,0.0,0,20
3504904,0.0,0,2
3504962,0.0,0,6
3503414,0.125,1,8
3504090,0.0,0,2
3504964,0.0,0,0
3505206,0.0,0,1
3505278,0.0,0,1
3505507,0.0,0,0
3503936,0.0,0,0
3503967,0.0,0,0
3503986,0.0,0,2
3504280,0.0,0,2
3503313,0.0,0,2
3503980,0.0,0,4
3505243,0.0,0,1
3503893,0.0,0,6
3504596,0.0,0,1
3505166,0.0,0,1
3503240,0.0,0,1
3503443,0.0,0,1
3503744,0.0,0,2
3504094,0.0,0,1
3504224,0.0,0,1
3503757,0.0,0,1
3503758,0.0,0,0
3504149,0.0,0,5
3504162,0.0,0,5
3504173,0.0,0,5
3504217,0.0,0,5
3504237,0.0,0,5
3504576,0.0,0,2
3503700,0.0,0,5
3503051,0.0,0,1
3503191,0.0,0,0
3504577,0.0,0,1
3504943,0.0,0,1
3505255,0.0,0,1
3505262,0.0,0,1
3503349,0.0,0,1
3505488,0.0,0,4
3504407,0.0,0,1
3505009,0.0,0,1
3505364,0.0,0,45
3505414,0.0,0,0
3503657,0.0,0,2
3503681,0.0,0,3
3503969,0.0,0,1
3503403,0.0,0,19
3505150,0.0,0,10
3505202,0.0,0,28
3503264,0.0,0,1
3503410,0.0,0,2
3503470,0.0,0,2
3503489,0.0,0,5
3503498,0.0,0,5
3504393,0.0,0,0
3504400,0.0,0,1
3505130,0.0,0,0
3505144,0.0,0,1
3505174,0.0,0,0
3505180,0.0,0,0
3505225,0.0,0,1
3505237,0.0,0,1
3505242,0.0,0,1
3505265,0.0,0,1
3505271,0.0,0,1
3505294,0.0,0,5
3503046,0.0,0,3
3504345,0.0,0,0
3505495,0.0,0,1
3504703,0.0,0,2
3504765,0.0,0,0
3504679,0.0,0,5
3503369,0.0,0,1
3503476,0.0,0,0
3504310,0.0,0,0
3503593,0.0,0,1
3503869,0.0,0,2
3504091,0.0,0,1
3504618,0.0,0,8
3503324,0.0,0,0
3504057,0.0,0,1
3504076,0.0,0,1
3504634,0.0,0,3
3503142,0.0,0,1
3503409,0.0,0,14
3504013,0.0,0,2
3504054,0.0,0,2
3504096,0.0,0,2
3504175,0.0,0,1
3504797,0.0,0,2
3504966,0.0,0,11
3503182,0.0,0,0
3503854,0.0,0,1
3503127,0.0,0,1
3503504,0.0,0,2
3504640,0.0,0,0
3503054,0.0,0,0
3503219,0.0,0,1
3503388,0.0,0,0
3503425,0.0,0,0
3503715,0.0,0,0
3505479,0.0,0,1
3503329,0.0,0,2
3503378,0.0,0,1
3503439,0.0,0,0
3504498,0.0,0,1
3504696,0.0,0,2
3504706,0.0,0,0
3505274,0.02631578947368421,1,38
3503651,0.0,0,0
3504067,0.0,0,0
3504106,0.0,0,0
3504168,0.0,0,3
3504519,0.0,0,2
3504546,0.0,0,1
3504843,0.0,0,0
3505159,0.0,0,2
3503434,0.0,0,2
3504183,0.0,0,0
3504320,0.0,0,0
3504380,0.1,2,20
3504623,0.0,0,1
3503427,0.0,0,4
3503547,0.0,0,2
3504033,0.0,0,0
3504112,0.0,0,1
3503048,0.0,0,1
3503049,0.0,0,1
3503095,0.0,0,0
3503630,0.0,0,1
3504913,0.0,0,0
3503206,0.0,0,33
3503332,0.0,0,33
3503693,0.0,0,33
3503957,0.0,0,1
3503231,0.0,0,1
3503322,0.0,0,0
3503387,0.0,0,19
3504192,0.0,0,2
3504042,0.0,0,0
3504212,0.0,0,1
3505342,0.0,0,1
3503952,0.0,0,4
3504914,0.0,0,3
3504004,0.0,0,1
3503558,0.0,0,0
3503591,0.023809523809523808,1,42
3503658,0.023809523809523808,1,42
3504509,0.0,0,2
3504126,0.0,0,1
3504148,0.0,0,1
3504544,0.0,0,1
3505028,0.0,0,0
3505351,0.0,0,7
3503598,0.0,0,0
3503624,0.0,0,1
3503638,0.0,0,1
3504361,0.0,0,24
3503068,0.0,0,1
3503082,0.3333333333333333,2,6
3503966,0.0,0,1
3505251,0.0,0,2
3505365,0.0,0,1
3503069,0.0,0,0
3503161,0.0,0,1
3503347,0.0,0,0
3503379,0.0,0,0
3503699,0.0,0,1
3504210,0.0,0,1
3504377,0.0,0,1
3503529,0.0,0,1
3504595,0.0,0,2
3505204,0.0,0,2
3503468,0.0,0,0
3503752,0.0,0,0
3503766,0.0,0,0
3504039,0.0,0,1
3504343,0.0,0,1
3504729,0.0,0,0
3504820,0.0,0,0
3503197,0.0,0,0
3504382,0.0,0,1
3505409,0.06896551724137931,2,29
3505372,0.0,0,1
3503059,0.0,0,27
3503259,0.0,0,27
3503780,0.0,0,1
3505135,0.0,0,2
3505424,0.0,0,2
3505501,0.0,0,2
3505518,0.0,0,2
3504827,0.0,0,1
3503285,0.0,0,0
3504308,0.0,0,2
3505024,0.0,0,1
3505269,0.0,0,0
3503260,0.0,0,3
3503256,0.0,0,1
3504710,0.0,0,0
3504755,0.0,0,1
3505073,0.0,0,0
3505086,0.0,0,0
3503277,0.07142857142857142,1,14
3503838,0.0,0,2
3503874,0.0,0,13
3503880,0.0,0,13
3503887,0.0,0,13
3504222,0.07142857142857142,1,14
3503362,0.0,0,1
3504313,0.0,0,2
3504324,0.0,0,2
3505200,0.0,0,0
3505249,0.0,0,0
3503382,0.0,0,4
3503424,0.0,0,0
3503784,0.0,0,2
3503989,0.0,0,7
3503875,0.0,0,26
3504214,0.0,0,1
3504218,0.0,0,1
3503973,0.0,0,1
3504669,0.0,0,1
3504803,0.0,0,1
3505071,0.0,0,1
3505122,0.0,0,1
3503728,0.0,0,4
3503745,0.0,0,4
3503750,0.0,0,4
3505378,0.0,0,9
3503144,0.0,0,0
3503201,0.0,0,1
3503112,0.0,0,9
3504499,0.0,0,1
3503306,0.037037037037037035,1,27
3505006,0.038461538461538464,1,26
3503363,0.0,0,1
3503755,0.0,0,0
3504153,0.0,0,0
3504852,0.0,0,1
3503155,0.0,0,0
3505198,0.0,0,5
3505348,0.0,0,7
3505530,0.0,0,0
3503170,0.0,0,3
3503128,0.0,0,2
3503136,0.0,0,2
3503941,0.0,0,0
3504610,0.0,0,3
3504005,0.0,0,2
3504971,0.0,0,2
3503370,0.0,0,3
3503530,0.0,0,1
3503404,0.0,0,1
3503772,0.0,0,0
3505139,0.0,0,17
3505145,0.0,0,17
3503131,0.0,0,1
3503099,0.0,0,2
3505272,0.0,0,9
3504761,0.0,0,0
3503447,0.0,0,1
3505216,0.0,0,4
3505427,0.0,0,0
3503566,0.0,0,1
3504732,0.0,0,1
3503279,0.0,0,5
3503171,0.0,0,0
3503183,0.0,0,2
3504545,0.0,0,2
3504865,0.0,0,1
3505061,0.0,0,3
3503055,1.0,1,1
3503442,0.0,0,0
3503601,0.0,0,0
3503189,0.0,0,1
3504366,0.375,3,8
3505067,0.0,0,7
3503988,0.0,0,0
3504896,0.0,0,0
3503205,0.0,0,1
3503540,0.0,0,0
3503819,0.0,0,0
3504494,0.0,0,1
3503072,0.0,0,1
3503078,0.0,0,1
3504159,0.0,0,1
3505013,0.0,0,2
3503328,0.0,0,1
3505520,0.0,0,0
3503163,0.0,0,17
3504141,0.0,0,2
3506240,0.0,0,13
3506382,0.10344827586206896,3,29
3507373,0.0,0,1
3507663,0.0,0,2
3507671,0.0,0,2
3507711,0.0,0,2
3507983,0.0,0,1
3506905,0.0,0,1
3507034,0.0,0,1
3507201,0.02857142857142857,1,35
3505629,0.0,0,1
3506180,0.0,0,1
3506203,0.0,0,3
3506303,0.0,0,1
3506590,0.0,0,1
3505910,0.0,0,0
3506143,0.0,0,1
3506400,0.0,0,1
3506644,0.0,0,5
3506926,0.0,0,19
3507921,0.0,0,3
3506011,0.0,0,9
3506234,0.0,0,6
3506254,0.0,0,6
3506896,0.0,0,1
3506977,0.0,0,5
3507267,0.0,0,2
3507558,0.0,0,1
3505660,0.0,0,11
3506288,0.0,0,0
3506538,0.0,0,1
3507027,0.0,0,1
3507409,0.0,0,3
3507803,0.0,0,11
3506152,0.0,0,1
3506160,0.0,0,1
3506172,0.0,0,1
3506233,0.0,0,1
3506511,0.0,0,3
3506522,0.0,0,9
3505835,0.0,0,1
3505983,0.0,0,2
3506187,0.0,0,1
3506357,0.0,0,3
3507243,0.0,0,14
3507438,0.0,0,2
3507620,0.0,0,0
3507733,0.0,0,0
3507986,0.0,0,2
3505863,0.0,0,28
3507320,0.0,0,2
3507323,0.0,0,2
3507325,0.0,0,2
3507706,0.0,0,10
3506859,0.0,0,1
3507600,0.0,0,5
3507678,0.0,0,1
3506176,0.0,0,4
3506932,0.0,0,1
3507002,0.0,0,1
3506002,0.0,0,1
3506943,0.0,0,1
3507051,0.0,0,9
3507259,0.0,0,9
3507494,0.0,0,1
3507501,0.0,0,10
3507693,0.0,0,4
3505600,0.0,0,5
3506273,0.0,0,0
3506760,0.0,0,10
3507615,0.0,0,15
3507922,0.0,0,0
3506129,0.05263157894736842,1,19
3506315,0.0,0,1
3506525,0.0,0,1
3506618,0.0,0,2
3506900,0.0,0,1
3507310,0.0,0,1
3507765,0.0,0,2
3505652,0.0,0,2
3507821,0.0,0,2
3505653,0.0,0,0
3506056,0.0,0,29
3506267,0.0,0,7
3507312,0.0,0,6
3507387,0.0,0,0
3507761,0.030303030303030304,1,33
3507790,0.0,0,1
3507909,0.0,0,1
3506333,0.0,0,1
3505615,0.0,0,0
3505621,0.0,0,0
3505859,0.0,0,1
3506656,0.0,0,1
3506715,0.0,0,2
3507341,0.0,0,1
3507606,0.0,0,7
3507626,0.0,0,7
3507714,0.0,0,1
3507742,0.0,0,0
3506125,0.0,0,1
3506132,0.0,0,1
3506465,0.0,0,1
3507662,0.0,0,5
3507667,0.0,0,3
3506839,0.0,0,1
3507641,0.0,0,7
3507801,0.0,0,7
3506261,0.0,0,1
3506974,0.0,0,2
3507447,0.0,0,1
3507572,0.0,0,0
3507602,0.0,0,36
3507970,0.0,0,0
3505923,0.0,0,1
3506778,0.0,0,0
3505692,0.0,0,1
3506591,0.0,0,0
3507279,0.0,0,1
3507811,0.0,0,2
3506173,0.0,0,1
3506266,0.0,0,2
3506356,0.0,0,0
3506449,0.0,0,1
3506624,0.0,0,1
3506705,0.0,0,9
3506825,0.0,0,2
3507504,0.0,0,7
3507623,0.0,0,7
3507971,0.0,0,0
3505909,0.0,0,3
3506003,0.0,0,0
3506014,0.0,0,0
3506350,0.0,0,7
3507062,0.0,0,0
3507499,0.0,0,1
3507969,0.0,0,0
3505583,0.0,0,8
3505657,0.0,0,0
3506376,0.0,0,0
3506455,0.0,0,1
3507055,0.0,0,1
3507210,0.08333333333333333,1,12
3505613,0.0,0,7
3506633,0.0,0,2
3507450,0.0,0,1
3507570,0.0,0,2
3505828,0.0,0,2
3507524,0.5714285714285714,4,7
3505563,0.0,0,2
3506283,0.0,0,8
3507984,0.0,0,0
3506316,0.0,0,1
3507959,0.0,0,4
3506012,0.0,0,1
3506030,0.0,0,1
3506967,0.0,0,1
3507992,0.0,0,0
3505940,0.0,0,2
3505967,0.0,0,1
3506373,0.0,0,3
3506493,0.0,0,1
3505856,0.0,0,0
3505860,0.0,0,0
3505896,1.0,1,1
3506389,0.0,0,1
3506468,0.0,0,29
3506768,0.05,1,20
3507456,0.0,0,7
3507752,0.0,0,50
3506186,0.0,0,9
3506530,0.0,0,4
3506573,0.0,0,0
3507238,0.0,0,1
3507255,0.0,0,1
3507256,0.0,0,8
3507942,0.0,0,2
3505670,0.0,0,1
3506520,0.0,0,1
3506732,0.0,0,1
3506953,0.0,0,1
3507075,0.0,0,2
3507990,0.0,0,0
3505889,0.0,0,14
3506029,0.0,0,1
3506858,0.0,0,2
3506344,0.0,0,1
3506355,0.0,0,1
3506424,0.0,0,1
3507584,0.0,0,2
3507797,0.0,0,6
3505661,0.0,0,2
3506817,0.0,0,5
3505631,0.0,0,1
3505845,0.0,0,2
3506556,0.0,0,1
3507014,0.0,0,1
3507503,0.0,0,7
3507712,0.0,0,1
3507757,0.0,0,1
3507044,0.0,0,1
3507102,0.0,0,2
3507158,0.0,0,5
3505974,0.0,0,3
3506546,0.0,0,4
3506695,0.0,0,8
3506830,0.0,0,8
3506969,0.0,0,2
3507205,0.0,0,1
3505655,0.0,0,2
3505679,0.0,0,2
3506235,0.0,0,8
3506561,0.0,0,1
3506580,0.0,0,1
3506581,0.0,0,2
3507249,0.02857142857142857,1,35
3507538,0.0,0,1
3505741,0.0,0,0
3506823,0.0,0,1
3507488,0.0,0,16
3506238,0.0,0,0
3508000,0.0,0,1
3505874,0.0,0,1
3505938,0.0,0,8
3506605,0.0,0,5
3506788,0.0,0,1
3506820,0.0,0,0
3507100,0.0,0,1
3507376,0.0,0,2
3507472,0.0,0,0
3507536,0.0,0,1
3505867,0.0,0,1
3506954,0.0,0,1
3506996,0.0,0,1
3505798,0.0,0,1
3505673,0.0,0,0
3507841,0.0,0,0
3506354,0.0,0,1
3506426,0.0,0,2
3507135,0.0,0,1
3507287,0.0,0,1
3507301,0.0,0,1
3507474,0.0,0,1
3505866,0.0,0,5
3506320,0.0,0,1
3506807,0.07692307692307693,3,39
3507133,0.0,0,17
3507271,0.0,0,1
3507356,0.0,0,29
3505915,0.0,0,7
3505998,0.0,0,1
3506898,0.0,0,5
3507362,0.0,0,0
3505594,0.0,0,2
3506961,0.0,0,1
3506994,0.0,0,1
3507206,1.0,1,1
3507838,0.0,0,3
3506021,0.0,0,1
3506687,0.0,0,1
3507257,0.0,0,1
3507317,0.0,0,7
3506092,0.0,0,0
3506241,0.0,0,1
3506287,0.0,0,1
3506620,0.0,0,4
3507560,0.0,0,0
3507716,0.0,0,0
3505975,0.0,0,2
3506686,0.2857142857142857,2,7
3507505,0.0,0,6
3505647,0.0,0,7
3507053,0.0,0,2
3506055,0.0,0,1
3506243,0.0,0,3
3506123,0.0,0,3
3506269,0.0,0,11
3506498,0.0,0,4
3506527,0.0,0,1
3506870,0.0,0,1
3506997,0.0,0,1
3507557,0.0,0,1
3507688,0.0,0,0
3507786,0.0,0,1
3506037,0.0,0,1
3506171,0.0,0,0
3507117,0.0,0,0
3507586,0.0,0,0
3507588,0.0,0,0
3507591,0.0,0,1
3505646,0.0,0,2
3506110,0.0,0,1
3506115,0.0,0,7
3506190,0.0,0,11
3506294,0.0,0,1
3507361,0.0,0,0
3507486,0.0,0,1
3506764,0.0,0,1
3507435,0.0,0,17
3507852,0.0,0,1
3506847,0.0,0,1
3505836,0.0,0,1
3507092,0.0,0,10
3507422,0.0,0,8
3505702,0.0,0,6
3505705,0.0,0,6
3507411,0.0,0,1
3507613,0.0,0,3
3507966,0.0,0,1
3505942,0.0,0,1
3506379,0.0,0,1
3506616,0.0,0,0
3507070,0.0,0,9
