TransactionID,mean_D3,sum_D3,cnt_D3
3496924,0.0,0,0
3497909,0.0,0,5
3498600,0.0,0,1
3498803,0.0,0,3
3499119,0.0,0,5
3499248,0.0,0,1
3496902,0.0,0,0
3497475,0.0,0,1
3497502,0.0,0,2
3497510,0.0,0,1
3497649,0.0,0,1
3498165,0.0,0,1
3498755,0.0,0,1
3499140,0.0,0,4
3499422,0.0,0,1
3499458,0.0,0,1
3499657,0.0,0,0
3496288,0.0,0,28
3496350,0.0,0,1
3496525,0.0,0,0
3496805,0.0,0,1
3497752,0.0,0,1
3498179,0.0,0,1
3498250,0.0,0,1
3498781,0.0,0,8
3498894,0.0,0,1
3499680,0.0,0,1
3496574,0.0,0,1
3497014,0.0,0,7
3498157,0.0,0,1
3499485,0.0,0,4
3496280,0.0,0,2
3498142,0.0,0,1
3498693,0.0,0,1
3498741,0.0,0,6
3498761,0.0,0,10
3499687,0.05555555555555555,4,72
3496481,0.0,0,7
3496887,0.0,0,11
3497398,0.0,0,4
3497603,0.0,0,3
3498434,0.0,0,1
3498842,0.0,0,3
3499697,0.0,0,1
3496358,0.0,0,1
3496856,0.0,0,1
3498829,0.0,0,1
3497381,0.0,0,6
3497908,0.0,0,1
3498484,0.0,0,4
3499068,0.0,0,1
3496287,0.0,0,7
3496463,0.0,0,2
3498506,0.0,0,4
3498584,0.0,0,1
3498925,0.0,0,14
3499490,0.0,0,8
3499510,0.0,0,1
3499524,0.0,0,1
3499635,0.3,3,10
3497798,0.0,0,13
3497884,0.0,0,2
3497933,0.0,0,2
3499280,0.0,0,1
3499332,0.2,3,15
3497373,0.0,0,1
3498136,0.0,0,1
3499317,0.0,0,3
3499492,0.0,0,1
3499741,0.0,0,16
3496653,0.0,0,1
3498037,0.0,0,1
3498480,0.0,0,2
3498814,0.0,0,0
3496370,0.0,0,0
3497254,0.0,0,6
3499138,0.0,0,1
3499436,0.0,0,2
3499794,0.0,0,36
3496404,0.0,0,1
3496495,0.0,0,1
3496734,0.0,0,1
3497148,0.0,0,7
3497632,0.0,0,1
3498053,0.7142857142857143,5,7
3498235,0.3333333333333333,1,3
3498596,0.0,0,5
3496305,0.0,0,1
3496919,0.027777777777777776,1,36
3497306,0.0,0,2
3497779,0.3,3,10
3497876,0.0,0,2
3499050,0.0,0,4
3499468,0.0,0,7
3497040,0.0,0,1
3497365,0.0,0,5
3499245,0.0,0,2
3498283,0.0,0,1
3499475,0.04878048780487805,2,41
3497527,0.0,0,26
3498534,0.0,0,1
3499299,0.0,0,6
3499764,0.4,2,5
3497903,0.0,0,1
3498873,0.0,0,1
3499039,0.0,0,1
3499251,0.42857142857142855,3,7
3496610,0.08333333333333333,1,12
3498261,0.0,0,2
3498973,0.0,0,1
3499035,0.0,0,1
3499343,0.0,0,1
3496293,0.16666666666666666,1,6
3496298,0.0,0,1
3496868,0.03125,1,32
3497995,0.0,0,1
3498154,0.0,0,2
3498749,0.0,0,1
3499095,0.0,0,5
3499366,0.0,0,1
3499843,0.0,0,3
3497580,0.0,0,4
3498381,0.0,0,1
3498859,0.0,0,9
3497886,0.0,0,30
3499547,0.25,1,4
3499662,0.058823529411764705,2,34
3496877,0.0,0,6
3497215,0.0,0,1
3497245,0.0,0,2
3497353,0.0,0,16
3497501,0.0,0,1
3497696,0.0,0,5
3497757,0.5,1,2
3498513,0.0,0,3
3499227,0.0,0,2
3496317,0.0,0,0
3496442,0.0,0,1
3497180,0.0,0,4
3497236,0.0,0,2
3497604,0.0,0,1
3498447,0.25,1,4
3496300,0.0,0,3
3496384,0.0,0,1
3496505,0.0,0,6
3496682,0.0,0,15
3497091,0.0,0,12
3497255,0.0,0,7
3497270,0.0,0,3
3497362,0.0,0,0
3497396,0.0,0,4
3497548,0.0,0,2
3497755,0.0,0,4
3498089,0.0,0,2
3498629,0.0,0,1
3498678,0.0,0,1
3498966,0.0,0,1
3499013,0.0,0,8
3499136,0.0,0,14
3499187,0.0,0,33
3499310,0.125,1,8
3499382,0.0,0,1
3496380,0.0,0,19
3496418,0.0,0,0
3496466,0.0,0,22
3496589,0.0,0,1
3496824,0.0,0,39
3496896,0.045454545454545456,1,22
3496995,0.0,0,2
3497019,0.13333333333333333,2,15
3497066,0.0,0,2
3497201,0.0,0,21
3497397,0.0,0,25
3497425,0.0,0,1
3497487,0.0,0,10
3497532,0.0,0,25
3497611,0.0,0,25
3497695,0.0,0,13
3497722,0.0,0,4
3497746,0.0,0,0
3497883,0.0,0,5
3498189,0.0,0,3
3498244,0.0,0,22
3498281,0.0,0,27
3498647,0.0,0,22
3498740,0.0,0,22
3499255,0.0,0,10
3497112,0.0,0,2
3497197,0.0,0,1
3498332,0.0,0,3
3498857,0.0,0,1
3499694,0.0,0,1
3499756,0.0,0,29
3496351,0.0,0,1
3499579,0.0,0,1
3498412,0.0,0,4
3499748,0.0,0,2
3496307,0.0,0,5
3496990,0.0,0,1
3498132,0.0,0,2
3499025,0.0,0,0
3498044,0.0,0,6
3498649,0.1,1,10
3498879,0.0,0,1
3497882,0.0,0,4
3498429,0.0,0,5
3496401,0.0,0,1
3496414,0.0,0,3
3498239,0.0,0,1
3497639,0.0,0,3
3496888,0.0,0,1
3499264,0.0,0,1
3497468,0.0,0,2
3497018,0.0,0,1
3497200,0.0,0,6
3498215,0.06153846153846154,4,65
3498779,0.0,0,3
3499739,0.0,0,2
3496320,0.0,0,1
3496964,0.0,0,3
3498507,0.3333333333333333,2,6
3498868,0.0,0,1
3498935,0.016129032258064516,1,62
3497498,0.08333333333333333,1,12
3499034,0.0,0,3
3498727,0.0,0,11
3498720,0.0,0,1
3499669,0.0,0,2
3497348,0.0,0,0
3499180,0.0,0,1
3499516,0.0,0,3
3497168,0.0,0,0
3497799,0.0,0,1
3498418,0.0,0,3
3498856,0.04081632653061224,2,49
3498946,0.0,0,0
3498948,0.0,0,4
3498646,0.0,0,0
3499481,0.0,0,0
3497187,0.0,0,8
3497493,0.0,0,11
3498823,0.0,0,55
3499191,0.0,0,3
3499434,0.0,0,0
3498880,0.0,0,6
3497274,0.0,0,1
3497758,0.0,0,8
3497907,0.0,0,6
3498712,0.0,0,6
3498983,0.0,0,2
3499587,0.0,0,0
3499709,0.0,0,4
3498575,0.0,0,0
3498594,0.11764705882352941,2,17
3498846,0.0,0,14
3499031,0.0,0,6
3499103,0.0,0,1
3496588,0.0,0,0
3498338,0.0,0,2
3499167,0.0,0,1
3498187,0.0,0,0
3497393,0.0,0,2
3497453,0.0,0,0
3497930,0.0,0,4
3498728,0.0,0,1
3496860,0.0,0,1
3497006,0.0,0,14
3497392,0.0,0,1
3497507,0.0,0,4
3497761,0.0,0,1
3496464,0.0,0,0
3496766,0.0,0,2
3497806,0.0,0,1
3498622,0.0,0,1
3497256,0.0,0,9
3497988,0.0,0,0
3498374,0.0,0,1
3497313,0.0,0,2
3497265,0.0,0,0
3497146,0.0,0,1
3499502,0.0,0,7
3499234,0.0,0,13
3499462,0.05660377358490566,3,53
3498907,0.0,0,22
3497064,0.0,0,0
3498535,0.0,0,0
3498999,0.0,0,2
3498146,0.0,0,0
3498151,0.0,0,1
3499004,0.0,0,1
3496709,0.0,0,6
3497204,0.0,0,1
3498007,0.02040816326530612,1,49
3498612,0.0,0,1
3498465,0.0,0,0
3499463,0.0,0,0
3496491,0.0,0,5
3499055,0.0,0,0
3498312,0.0,0,1
3497609,0.0,0,10
3498571,0.0,0,3
3498630,0.0,0,7
3498778,0.0,0,1
3497038,0.0,0,1
3497326,0.0,0,41
3496857,0.0,0,9
3497144,0.0,0,14
3497646,0.0,0,2
3498602,0.0,0,3
3499120,0.0,0,1
3499186,0.0,0,0
3498127,0.0,0,3
3498224,0.0,0,1
3498236,0.0,0,2
3496395,0.5,1,2
3497849,0.0,0,3
3498483,0.0,0,39
3499418,0.0,0,1
3497763,0.0,0,1
3497195,0.0,0,7
3499784,0.0,0,1
3496372,0.0,0,6
3496328,0.0,0,3
3498345,0.0,0,1
3499063,0.0,0,15
3499289,0.0,0,9
3497775,0.0,0,0
3499958,0.0,0,5
3499966,0.0,0,7
3499984,0.0,0,1
3499995,0.0,0,1
3500160,0.0,0,5
3500383,0.0,0,4
3500492,0.0,0,1
3500503,0.0,0,3
3500519,0.0,0,20
3500545,0.0,0,1
3500708,0.0,0,1
3500928,0.0,0,6
3501037,0.0,0,25
3501109,0.0,0,22
3501159,0.0,0,9
3501210,0.0,0,1
3501284,0.2857142857142857,2,7
3501313,0.0,0,32
3501430,0.0,0,11
3501555,0.0,0,1
3501575,0.0,0,1
3501624,0.0,0,11
3501726,0.0,0,1
3501855,0.0,0,1
3501873,0.0,0,1
3501902,0.0,0,5
3501920,0.0,0,1
3501951,0.0,0,2
3502124,0.0,0,3
3502185,0.0,0,25
3502196,0.0,0,8
3502239,0.0,0,6
3502246,0.0,0,5
3502396,0.0,0,1
3502441,0.08333333333333333,1,12
3502571,0.0,0,9
3502598,0.0,0,4
3502639,0.058823529411764705,1,17
3502746,0.0,0,1
3502767,0.16666666666666666,1,6
3502870,0.0,0,1
3502909,0.0,0,0
3500148,0.0,0,2
3500159,0.0,0,1
3500342,0.0,0,2
3500505,0.0,0,1
3500992,0.0,0,1
3501164,0.07692307692307693,1,13
3501260,0.0,0,3
3501321,0.0,0,1
3501407,0.0,0,2
3501566,0.0,0,1
3501678,0.0,0,1
3501858,0.0,0,1
3502267,0.0,0,2
3502599,0.0,0,3
3502779,0.0,0,2
3502889,0.0,0,1
3500879,0.0,0,3
3500886,0.0,0,9
3501081,1.0,1,1
3501208,0.0,0,1
3501800,0.0,0,1
3501829,0.0,0,1
3501831,0.0,0,20
3501924,0.0,0,4
3502192,0.0,0,1
3502622,0.0,0,7
3500083,0.0,0,11
3500618,0.0,0,1
3502160,0.0,0,1
3502280,0.0,0,1
3502340,0.0,0,1
3502406,0.08,2,25
3502835,0.0,0,2
3502906,0.0,0,0
3500060,0.0,0,1
3500079,0.0,0,5
3500408,0.0,0,2
3500873,0.0,0,6
3501252,0.0,0,30
3501570,0.0,0,1
3501588,0.0,0,1
3501758,0.0,0,1
3502025,0.0,0,1
3502191,0.0,0,1
3502272,0.0,0,3
3502273,0.0,0,1
3502569,0.0,0,4
3502692,0.0,0,0
3502749,0.0,0,1
3502789,0.0,0,3
3503006,0.0,0,0
3500432,0.0,0,4
3500658,0.0,0,1
3500718,0.0,0,2
3501662,0.0,0,14
3501963,0.0,0,19
3502085,0.0,0,3
3501408,0.0,0,25
3501895,0.0,0,1
3501916,0.0,0,1
3502173,0.0,0,1
3502677,0.0,0,1
3500374,0.0,0,4
3501125,0.0,0,5
3501206,0.0,0,1
3501254,0.0,0,9
3501828,0.0,0,3
3500146,0.0,0,3
3500399,0.0,0,5
3500986,0.0,0,1
3501003,0.0,0,5
3501446,0.0,0,6
3502455,0.0,0,4
3502578,0.0,0,6
3500142,0.0,0,4
3500442,0.0,0,1
3502035,0.0,0,2
3502293,0.05357142857142857,3,56
3502485,0.0,0,1
3502706,0.04,1,25
3502831,0.0,0,1
3500524,0.0,0,2
3501226,0.0,0,2
3501782,0.0,0,1
3502248,0.0,0,8
3502411,0.0,0,2
3502905,0.0,0,1
3499965,0.0,0,4
3501368,0.0,0,3
3501600,0.0,0,5
3501878,0.0,0,16
3502075,0.0,0,8
3502865,0.0,0,1
3502878,0.2727272727272727,6,22
3499925,0.0,0,0
3500329,0.0,0,1
3500738,0.0,0,0
3501055,0.0,0,1
3501154,0.0,0,11
3502291,0.0,0,1
3502388,0.0,0,11
3500253,0.0,0,1
3500657,0.0,0,6
3501076,0.0,0,3
3501153,0.0,0,4
3501187,0.0,0,3
3501713,0.02702702702702703,1,37
3500248,0.0,0,0
3500513,0.2222222222222222,2,9
3501521,0.0,0,14
3501632,0.0,0,9
3502228,0.0,0,1
3502648,0.0,0,14
3500353,0.0,0,1
3501366,0.0,0,10
3502122,0.0,0,1
3500438,0.0,0,3
3502345,0.0,0,1
3502456,0.0,0,1
3502590,0.0,0,1
3500957,0.0,0,1
3501065,0.0,0,1
3499987,0.0,0,7
3500133,0.0,0,5
3500597,0.0,0,4
3501729,0.0,0,1
3501919,0.0,0,12
3501952,0.0,0,0
3501996,0.0,0,3
3502256,0.0,0,1
3502381,0.0,0,5
3500278,0.0,0,1
3500445,0.0,0,6
3501094,0.0,0,5
3501168,0.0,0,18
3501230,0.0,0,1
3501777,0.0,0,1
3502693,0.0,0,1
3500493,0.0,0,12
3501568,0.0,0,18
3501639,0.0,0,4
3501838,0.18181818181818182,2,11
3501997,0.0,0,1
3502233,0.0,0,4
3500177,0.0,0,1
3500262,0.0,0,1
3500733,0.0,0,1
3500753,0.0,0,3
3500888,0.0,0,1
3501616,0.0,0,1
3500137,0.0,0,2
3501138,0.0,0,12
3501567,0.0,0,25
3501723,0.0,0,6
3501944,0.0,0,2
3502310,0.05263157894736842,1,19
3500187,0.0,0,5
3500490,0.0,0,15
3500605,0.0,0,2
3500742,0.0,0,1
3501640,0.0,0,1
3500683,0.0,0,2
3500840,0.0,0,2
3500946,0.0,0,1
3500975,0.0,0,5
3501036,0.058823529411764705,2,34
3501834,0.0,0,3
3502255,0.0,0,1
3502430,0.3333333333333333,1,3
3502994,0.0,0,1
3500161,0.0,0,38
3501417,0.0,0,1
3501857,0.0,0,3
3500019,0.0,0,5
3500714,0.0,0,2
3501253,0.0,0,2
3501623,0.0,0,2
3502062,0.0,0,1
3502353,0.0,0,1
3502478,0.0,0,27
3502773,0.0,0,27
3500190,0.0,0,1
3500622,0.0,0,1
3499988,0.0,0,3
3500163,0.0,0,1
3501549,0.0,0,1
3501622,0.0,0,9
3502232,0.0,0,1
3502766,0.09090909090909091,1,11
3500851,0.0,0,1
3499894,0.0,0,3
3500693,0.0,0,8
3502634,0.0,0,5
3500030,0.0,0,4
3500762,0.0,0,1
3500849,0.0,0,4
3501000,0.0,0,9
3501876,0.0,0,4
3502449,0.18181818181818182,2,11
3502513,0.0,0,2
3502550,0.0,0,1
3502723,0.0,0,33
3500380,0.0,0,1
3501386,0.0,0,1
3501789,0.0,0,1
3500610,0.0,0,1
3501265,0.0,0,4
3502459,0.0,0,1
3500172,0.0,0,2
3499875,0.0,0,1
3500366,0.0,0,8
3502899,0.0,0,1
3500359,0.0,0,1
3500459,0.0,0,1
3502316,0.0,0,6
3500100,0.0,0,1
3501707,0.0,0,1
3500567,0.0,0,1
3501196,0.0,0,1
3501571,0.0,0,8
3501735,0.0,0,5
3502133,0.0,0,1
3501096,0.0,0,1
3501225,0.0,0,1
3501414,0.0,0,2
3501923,0.0,0,1
3502412,0.0,0,28
3502752,0.0,0,2
3500532,0.0,0,1
3501794,0.0,0,1
3502253,0.08571428571428572,3,35
3500302,0.0,0,2
3502965,0.0,0,0
3502327,0.0,0,6
3502319,0.0,0,22
3502511,0.0,0,11
3502644,0.0,0,11
3502818,0.0,0,12
3500433,0.0,0,1
3502759,0.0,0,1
3501169,0.0,0,15
3501329,0.0,0,4
3501416,0.0,0,1
3502801,0.0,0,14
3500316,0.0,0,8
3502817,0.0,0,0
3501214,0.0,0,0
3501648,0.0,0,1
3500833,0.0,0,2
3501867,0.0,0,25
3502368,0.0,0,14
3502219,0.0,0,1
3502063,0.0,0,1
3501669,0.0,0,1
3503029,0.0,0,0
3500292,0.0,0,0
3502101,0.0,0,1
3502990,0.0,0,0
3500972,0.0,0,0
3501460,0.0,0,3
3502139,0.0,0,5
3502808,0.0,0,16
3502953,0.0,0,1
3502445,0.0,0,1
3499947,0.0,0,2
3500771,0.0,0,1
3499970,0.0,0,2
3502237,0.0,0,10
3500627,0.2,1,5
3501496,0.0,0,1
3499994,0.0,0,15
3500961,0.0,0,1
3502375,0.0,0,2
3500964,0.0,0,22
3500041,0.0,0,1
3500228,0.0,0,0
3500980,0.0,0,0
3501676,0.07692307692307693,1,13
3501783,0.0,0,1
3501547,0.0,0,1
3502923,0.02631578947368421,1,38
3502170,0.0,0,3
3501132,0.0,0,1
3500456,0.0,0,2
3501375,0.0,0,1
3500723,0.0,0,2
3502690,0.0,0,0
3502890,0.0,0,2
3500397,0.0,0,2
3502718,0.14285714285714285,1,7
3502807,0.0,0,2
3501910,0.0,0,1
3501127,0.0,0,0
3501706,0.0,0,0
3502681,0.0,0,3
3501058,0.0,0,114
3502189,0.0,0,1
3500795,0.0,0,3
3502287,0.0,0,2
3502374,0.0,0,28
3500017,0.07317073170731707,3,41
3501340,0.0,0,1
3501628,0.0,0,1
3500814,0.0,0,11
3501337,0.0,0,19
3502836,0.0,0,7
3499964,0.0,0,2
3500184,0.0,0,2
3501928,0.0,0,1
3500543,0.0,0,1
3500868,0.08333333333333333,3,36
3502625,0.0,0,2
3500288,0.0,0,0
3501198,0.0,0,2
3502924,0.0,0,2
3503026,0.0,0,0
3501483,0.0,0,3
3502735,0.0,0,1
3502811,0.0,0,1
3501586,0.0,0,29
3502162,0.0,0,4
3503183,0.0,0,2
3503244,0.0,0,4
3503546,0.0,0,1
3503584,0.0,0,1
3503632,0.0,0,2
3503867,0.0,0,1
3504331,0.0,0,11
3504401,0.02857142857142857,1,35
3504494,0.0,0,1
3504559,0.0,0,2
3504668,0.0,0,22
3504693,0.0,0,1
3504797,0.0,0,3
3505001,0.0,0,1
3505068,0.1111111111111111,1,9
3505105,0.046511627906976744,2,43
3503072,0.0,0,2
3503163,0.0,0,9
3503184,0.0,0,1
3503241,0.0,0,25
3503364,0.0,0,2
3503493,0.0,0,1
3503501,0.0,0,6
3503950,0.0,0,2
3503998,0.0,0,1
3504006,0.0,0,2
3504334,0.6666666666666666,2,3
3504625,0.0,0,3
3504820,0.0,0,16
3504874,0.0,0,2
3504904,0.0,0,2
3504989,0.0,0,4
3505076,0.0,0,1
3505269,0.0,0,21
3505342,0.0,0,1
3503073,0.0,0,0
3503111,0.0,0,5
3503424,0.0,0,0
3503651,0.0,0,2
3503888,0.0,0,1
3504451,0.0,0,1
3504478,0.0,0,1
3504566,0.0,0,1
3504608,0.0,0,1
3504735,0.0,0,2
3504845,0.0,0,24
3504893,0.0,0,1
3505007,0.0,0,1
3505035,0.0,0,14
3505219,0.0,0,1
3505369,0.0,0,1
3503038,0.0,0,1
3503074,0.0,0,11
3503570,0.0,0,1
3503665,0.0,0,3
3503907,0.0,0,1
3504141,0.0,0,1
3504472,0.0,0,1
3505014,0.0,0,0
3505084,0.0,0,25
3505360,0.0,0,4
3503165,0.0,0,1
3503204,0.0,0,4
3503385,0.0,0,1
3503469,0.0,0,2
3503503,0.0,0,4
3504019,0.0,0,1
3504067,0.0,0,1
3504183,0.0,0,1
3504373,0.0,0,1
3504410,0.0,0,2
3504610,0.0,0,3
3504839,0.0,0,1
3505083,0.0,0,1
3505351,0.0,0,2
3503071,0.0,0,8
3503347,0.0,0,2
3504050,0.0,0,4
3504160,0.0,0,1
3504841,0.0,0,5
3505338,0.038461538461538464,3,78
3503217,0.0,0,1
3504080,0.0,0,5
3504553,0.0,0,1
3504856,0.0,0,2
3505020,0.0,0,1
3505337,0.0,0,6
3505500,1.0,1,1
3503100,0.0,0,1
3503406,0.0,0,1
3504578,0.0,0,1
3504914,0.0,0,3
3505489,0.0,0,3
3504087,0.0,0,0
3504489,0.0,0,0
3503502,0.0,0,3
3503577,0.0,0,2
3504366,0.0,0,7
3504556,0.0684931506849315,5,73
3503322,0.0,0,1
3503486,0.0,0,1
3503830,0.05357142857142857,3,56
3504381,0.0,0,6
3504632,0.0,0,1
3504587,0.0,0,2
3504760,0.05555555555555555,4,72
3505124,0.0,0,22
3505508,0.0,0,1
3503918,0.0,0,1
3504255,0.0,0,5
3504835,0.029411764705882353,1,34
3504878,0.0,0,3
3505519,0.0,0,0
3503296,0.0,0,1
3504278,0.0,0,1
3504879,0.0,0,4
3503144,0.0,0,1
3503200,0.0,0,4
3503298,0.0,0,6
3503343,0.0,0,0
3504359,0.0,0,0
3505198,0.0,0,5
3505268,0.0,0,1
3505412,0.1111111111111111,1,9
3503655,0.0,0,8
3505236,0.0,0,1
3504091,0.0,0,1
3503396,0.0,0,3
3503807,0.0,0,2
3504545,0.0,0,5
3504853,0.45454545454545453,5,11
3505104,0.0,0,1
3503357,0.13043478260869565,3,23
3503374,0.0,0,5
3503927,0.0,0,1
3504247,0.0,0,1
3504607,0.0,0,1
3504955,0.0,0,1
3505161,0.0,0,1
3503993,0.0,0,2
3504213,0.0,0,3
3504557,0.0,0,1
3504614,0.0,0,1
3504919,0.0,0,2
3503423,0.0,0,3
3505251,0.0,0,3
3503435,0.0,0,6
3503777,0.0,0,5
3504059,0.16666666666666666,1,6
3505509,0.0,0,3
3505526,0.0,0,0
3503285,0.0,0,1
3503547,0.0,0,3
3503724,0.0,0,1
3505026,0.0,0,2
3505484,0.0,0,0
3503335,0.0,0,1
3504242,0.0,0,1
3504368,0.0,0,19
3504460,0.0,0,16
3503727,0.0,0,3
3504407,0.0,0,1
3504425,0.0,0,1
3504961,0.0,0,1
3505139,0.0,0,18
3505192,0.0,0,2
3505365,0.0,0,4
3503142,0.0,0,1
3503601,0.0,0,1
3504604,0.0,0,5
3505258,0.0,0,4
3503046,0.0,0,8
3503143,0.0,0,11
3503843,0.0,0,22
3504263,0.0,0,0
3504284,0.0,0,8
3504979,0.0,0,10
3505341,0.0,0,2
3503141,0.16666666666666666,1,6
3504957,0.0,0,4
3505377,0.0,0,1
3503207,0.0,0,2
3504419,0.0,0,14
3504594,0.0,0,11
3504706,0.0,0,3
3505037,0.0,0,3
3505052,0.0,0,9
3503253,0.06172839506172839,5,81
3505206,0.0,0,1
3505282,0.15,3,20
3503034,0.0,0,2
3503242,0.0,0,1
3503266,0.0,0,1
3504115,0.0,0,3
3504294,0.0,0,1
3504481,0.09090909090909091,1,11
3504663,0.0,0,1
3504090,0.0,0,2
3503572,0.0,0,1
3504077,0.09090909090909091,1,11
3505243,0.0,0,1
3505197,0.0,0,2
3503817,0.0,0,2
3504094,0.0,0,1
3503311,0.0,0,1
3503312,0.0,0,1
3505409,0.0,0,38
3503675,0.0,0,1
3504056,0.0,0,1
3504287,0.0,0,9
3505100,0.0,0,2
3505009,0.0,0,0
3504153,0.0,0,1
3504190,0.0,0,1
3505012,0.0,0,3
3503434,0.0,0,1
3505418,0.0,0,8
3504017,0.034482758620689655,1,29
3505202,0.0,0,28
3503755,0.0,0,1
3504540,0.0,0,2
3503099,0.0,0,1
3503107,0.0,0,1
3504753,0.0,0,1
3504765,0.0,0,0
3503112,0.0,0,16
3503201,0.0,0,0
3503301,0.0,0,1
3503283,0.0,0,6
3503794,0.0,0,1
3503988,0.0,0,0
3505039,0.0,0,1
3503092,0.0,0,0
3503531,0.0,0,1
3504967,0.0,0,1
3503054,0.0,0,0
3504736,0.0,0,2
3505479,0.0,0,1
3504041,0.1875,3,16
3504159,0.0,0,0
3504737,0.0,0,1
3503540,0.0,0,0
3503709,0.0,0,1
3503962,0.0,0,9
3503630,0.0,0,1
3504913,0.0,0,0
3503637,0.0,0,0
3503820,0.0,0,38
3504569,0.0,0,1
3503749,0.0,0,0
3504072,0.0,0,2
3504446,0.0,0,4
3504727,0.0,0,1
3503952,0.0,0,4
3504844,0.0,0,1
3503197,0.0,0,1
3503591,0.023809523809523808,1,42
3503977,0.0,0,1
3505028,0.0,0,0
3503713,0.0,0,0
3504595,0.0,0,2
3503260,0.0,0,3
3504382,0.0,0,1
3505315,0.5,4,8
3504164,0.0,0,2
3505095,0.0,0,5
3503780,0.0,0,1
3505135,0.0,0,2
3505462,0.0,0,12
3503628,0.0,0,1
3504097,0.2222222222222222,4,18
3503838,0.0,0,2
3505276,0.0,0,0
3505222,0.0,0,13
3505438,0.0,0,1
3503728,0.0,0,4
3504230,0.2,1,5
3504582,0.0,0,1
3504066,0.0,0,2
3504477,0.09090909090909091,1,11
3504515,0.0,0,1
3504258,0.0,0,4
3504766,0.0,0,24
3503325,0.0,0,9
3503447,0.0,0,1
3504071,0.0,0,8
3504479,0.0,0,3
3504836,0.0,0,5
3505067,0.0,0,7
3504651,0.0,0,32
3505558,0.0,0,8
3506032,0.0,0,15
3506048,0.0,0,1
3506117,0.0,0,1
3506240,0.0,0,13
3506322,0.0,0,3
3506369,0.0625,1,16
3506399,0.0,0,5
3506863,0.0,0,1
3507524,0.0,0,4
3507680,0.0,0,0
3507937,0.0,0,2
3507983,0.0,0,1
3505553,0.0,0,4
3505975,0.0,0,1
3506272,0.0,0,5
3506456,0.0,0,1
3506493,0.0,0,1
3507075,0.0,0,5
3507095,0.0,0,1
3507346,0.0,0,1
3507422,0.2,1,5
3507560,0.0,0,1
3507576,0.0,0,0
3507720,0.0,0,14
3507926,0.0,0,1
3505626,0.06666666666666667,1,15
3505683,0.0,0,14
3505741,0.0,0,1
3505761,0.0,0,1
3506170,0.0,0,1
3506303,0.0,0,1
3506452,0.0,0,25
3506517,0.0,0,2
3506582,0.0,0,4
3506701,0.0,0,2
3506891,0.0,0,3
3506908,0.0,0,7
3506954,0.0,0,1
3507140,0.0,0,4
3507572,0.0,0,0
3507673,0.0,0,2
3507806,0.0,0,0
3507972,0.0,0,0
3506126,0.0,0,6
3506143,0.0,0,1
3506380,0.0,0,1
3506392,0.0,0,2
3506760,0.0,0,28
3507986,0.0,0,3
3505602,0.0,0,0
3505625,0.0,0,2
3506234,0.0,0,6
3506330,0.0,0,10
3506607,0.0,0,8
3506708,0.0,0,1
3506896,0.0,0,1
3506933,0.0,0,1
3506960,0.0,0,1
3506979,0.0,0,1
3507027,0.0,0,2
3507081,0.0,0,1
3507267,0.0,0,2
3507326,0.0,0,1
3507447,0.0,0,1
3507935,0.0,0,4
3506871,0.0,0,1
3507487,0.0,0,8
3507684,0.0,0,1
3507803,0.0,0,11
3505735,0.0,0,2
3506092,0.0,0,2
3506522,0.0,0,9
3507472,0.0,0,2
3507499,0.0,0,3
3507742,0.0,0,1
3506546,0.0,0,1
3507243,0.0,0,14
3507501,0.0,0,2
3506237,0.0,0,1
3505715,0.0,0,1
3506463,0.0,0,2
3506807,0.0,0,22
3507642,0.0,0,0
3507846,0.0,0,0
3505698,0.0,0,0
3506851,0.0,0,3
3507295,0.0,0,32
3507239,0.0,0,3
3507271,0.0,0,1
3507665,0.0,0,1
3506416,0.0,0,22
3505674,0.06666666666666667,1,15
3505805,0.0,0,4
3506010,0.0,0,1
3506847,0.0,0,1
3506950,0.0,0,1
3507559,0.0,0,4
3505652,0.0,0,2
3505798,0.0,0,1
3506326,0.03571428571428571,1,28
3506802,0.0,0,9
3507821,0.0,0,2
3505661,0.0,0,6
3506267,0.0,0,7
3506355,0.0,0,1
3506412,0.0,0,1
3506468,0.0,0,13
3506559,0.0,0,1
3507296,0.0,0,1
3507312,0.0,0,6
3505809,0.0,0,1
3505994,0.0,0,16
3506664,0.0,0,3
3505859,0.0,0,1
3506103,0.05172413793103448,3,58
3506551,0.0,0,3
3506962,0.0,0,6
3507142,0.12,3,25
3507223,0.0,0,1
3507714,0.0,0,1
3507850,0.05172413793103448,3,58
3507914,0.0,0,3
3506257,0.0,0,1
3507154,0.0,0,1
3507561,0.0,0,1
3507662,0.0,0,5
3506216,0.0,0,1
3505548,0.0,0,2
3506700,0.0,0,22
3507627,0.0,0,8
3507965,0.0,0,8
3505561,0.0,0,6
3506188,0.0,0,0
3507252,0.0,0,15
3505977,0.0,0,1
3507199,0.0,0,1
3507836,0.0,0,14
3506560,0.0,0,2
3506572,0.3333333333333333,1,3
3507060,0.0,0,4
3507279,0.0,0,1
3507808,0.0,0,35
3506158,0.0,0,1
3506173,0.0,0,1
3506779,0.07692307692307693,3,39
3506825,0.0,0,2
3507554,0.0,0,3
3507568,0.0,0,6
3507883,0.0,0,14
3507904,0.0,0,5
3507971,0.0,0,0
3506674,0.0,0,1
3507792,0.0,0,1
3507969,0.0,0,0
3507055,0.0,0,1
